episode,mean_reward,std_reward,min_reward,max_reward
4082,0.9465000033378601,0.3554687798023224,0.03500000014901161,1.4149999618530273
4083,1.1204999685287476,0.20795299112796783,0.7275000214576721,1.4450000524520874
4084,1.1273750066757202,0.18723183870315552,0.731249988079071,1.403749942779541
4085,0.9824999570846558,0.2592742443084717,0.4000000059604645,1.2300000190734863
4086,1.0747499465942383,0.3387697637081146,0.2574999928474426,1.4774999618530273
4087,1.1480000019073486,0.18673276901245117,0.7862499952316284,1.3637499809265137
4088,1.0651249885559082,0.24335122108459473,0.47999998927116394,1.3312499523162842
4089,1.1343750953674316,0.09921134263277054,0.9350000023841858,1.2699999809265137
4090,0.9979999661445618,0.2539372742176056,0.5874999761581421,1.3899999856948853
4091,0.5791249871253967,1.253450870513916,-3.002500057220459,1.3250000476837158
4092,1.0467499494552612,0.45965173840522766,-0.25,1.4812500476837158
4093,1.0348750352859497,0.2699487507343292,0.6187499761581421,1.4850000143051147
4094,1.0804998874664307,0.2534710168838501,0.5899999737739563,1.3337500095367432
4095,0.6706249117851257,1.1684398651123047,-2.7750000953674316,1.3799999952316284
4096,0.2861250340938568,1.609300136566162,-3.023750066757202,1.2987500429153442
4097,0.8119999766349792,0.5371063351631165,-0.6150000095367432,1.3300000429153442
4098,0.8194999694824219,0.5966641902923584,-0.8650000095367432,1.2625000476837158
4099,1.0308750867843628,0.18392173945903778,0.7649999856948853,1.4387500286102295
4100,0.8737500309944153,0.5050232410430908,-0.4975000023841858,1.318750023841858
4101,1.0041249990463257,0.6299927830696106,-0.8075000047683716,1.503749966621399
4102,0.9255000352859497,0.2771778404712677,0.5550000071525574,1.2599999904632568
4103,1.1453750133514404,0.19833293557167053,0.65625,1.5
4104,1.1398749351501465,0.27822059392929077,0.5575000047683716,1.5087499618530273
4105,1.172124981880188,0.1770990639925003,0.8962500095367432,1.4487500190734863
4106,0.893500030040741,0.28589048981666565,0.4699999988079071,1.2949999570846558
4107,1.1198749542236328,0.20775169134140015,0.6600000262260437,1.4537500143051147
4108,1.0408750772476196,0.16208605468273163,0.8849999904632568,1.443750023841858
4109,1.0112500190734863,0.3398846387863159,0.05000000074505806,1.340000033378601
4110,1.1139999628067017,0.30815720558166504,0.30125001072883606,1.3862500190734863
4111,0.924125075340271,0.4039902985095978,-0.22624999284744263,1.3250000476837158
4112,0.8999999165534973,0.30462220311164856,0.2849999964237213,1.181249976158142
4113,1.0693750381469727,0.22956770658493042,0.6850000023841858,1.3799999952316284
4114,1.019124984741211,0.2721896171569824,0.34375,1.434999942779541
4115,1.2353750467300415,0.16367848217487335,0.949999988079071,1.4862500429153442
4116,1.1286249160766602,0.2519526481628418,0.5575000047683716,1.440000057220459
4117,1.0593750476837158,0.11080141365528107,0.9049999713897705,1.2587499618530273
4118,0.8320000767707825,0.6842054724693298,-1.059999942779541,1.475000023841858
4119,1.1485000848770142,0.10196629911661148,0.9800000190734863,1.3387500047683716
4120,1.0427500009536743,0.11290178447961807,0.7475000023841858,1.152500033378601
4121,1.0401251316070557,0.13177448511123657,0.7900000214576721,1.2799999713897705
4122,0.17624998092651367,1.9315228462219238,-4.360000133514404,1.4900000095367432
4123,1.1067498922348022,0.37916281819343567,0.08124999701976776,1.3949999809265137
4124,0.982499897480011,0.1549627035856247,0.6762499809265137,1.190000057220459
4125,0.6626250147819519,1.1511878967285156,-2.752500057220459,1.2762500047683716
4126,0.9101249575614929,0.45101046562194824,-0.35499998927116394,1.3049999475479126
4127,0.893375039100647,0.4401111304759979,-0.22374999523162842,1.3224999904632568
4128,1.1083749532699585,0.15435048937797546,0.9150000214576721,1.3537499904632568
4129,1.1186249256134033,0.16486969590187073,0.7400000095367432,1.3925000429153442
4130,0.43150001764297485,1.1869837045669556,-2.8787500858306885,1.2587499618530273
4131,1.062749981880188,0.174752339720726,0.7749999761581421,1.3137500286102295
4132,0.6449999809265137,1.1646474599838257,-2.8037500381469727,1.2625000476837158
4133,1.0401248931884766,0.3410651683807373,0.20000000298023224,1.4537500143051147
4134,1.1628749370574951,0.2329297512769699,0.7337499856948853,1.527500033378601
4135,0.9457499384880066,0.29353460669517517,0.30000001192092896,1.2100000381469727
4136,0.7911250591278076,0.6873116493225098,-0.8587499856948853,1.372499942779541
4137,1.0686249732971191,0.19105418026447296,0.7037500143051147,1.372499942779541
4138,0.7108749151229858,1.2146259546279907,-2.867500066757202,1.4900000095367432
4139,1.2184998989105225,0.1639329344034195,1.0049999952316284,1.4800000190734863
4140,1.1707500219345093,0.18180447816848755,0.8887500166893005,1.527500033378601
4141,0.9736250638961792,0.33818283677101135,0.35874998569488525,1.4912500381469727
4142,0.9577499628067017,0.33685484528541565,0.05249999836087227,1.2575000524520874
4143,1.1662499904632568,0.19758225977420807,0.8974999785423279,1.568750023841858
4144,1.1062500476837158,0.2053411900997162,0.7337499856948853,1.3450000286102295
4145,1.1563749313354492,0.1576511710882187,0.96875,1.412500023841858
4146,1.1528749465942383,0.17350076138973236,0.824999988079071,1.3624999523162842
4147,0.936750054359436,0.3756154179573059,0.03375000134110451,1.493749976158142
4148,1.0410000085830688,0.18172934651374817,0.6387500166893005,1.3362499475479126
4149,1.0931251049041748,0.17891885340213776,0.7450000047683716,1.350000023841858
4150,0.9136250615119934,0.6452134251594543,-0.9712499976158142,1.399999976158142
4151,1.1307499408721924,0.10392636805772781,0.9399999976158142,1.3300000429153442
4152,0.971875011920929,0.48678064346313477,-0.42250001430511475,1.3637499809265137
4153,0.9984999895095825,0.3469216525554657,0.08874999731779099,1.34375
4154,0.8824999928474426,0.45975127816200256,-0.28125,1.3637499809265137
4155,0.7680000066757202,1.2046637535095215,-2.734999895095825,1.4912500381469727
4156,1.1401249170303345,0.16025610268115997,0.9300000071525574,1.5362499952316284
4157,1.1959998607635498,0.14246469736099243,1.0075000524520874,1.4450000524520874
4158,1.2006250619888306,0.2015388011932373,0.8412500023841858,1.4887499809265137
4159,1.0820000171661377,0.14639542996883392,0.9350000023841858,1.340000033378601
4160,1.028749942779541,0.27265363931655884,0.5562499761581421,1.4950000047683716
4161,1.003999948501587,0.40586820244789124,-0.05624999850988388,1.5225000381469727
4162,1.090749979019165,0.21364851295948029,0.6424999833106995,1.3312499523162842
4163,1.1521250009536743,0.1658651977777481,0.7850000262260437,1.3825000524520874
4164,1.1076250076293945,0.14783062040805817,0.8187500238418579,1.308750033378601
4165,0.96812504529953,0.1452263742685318,0.7099999785423279,1.149999976158142
4166,1.0901250839233398,0.1550508439540863,0.8774999976158142,1.381250023841858
4167,0.8979999423027039,0.4392120838165283,-0.3400000035762787,1.3637499809265137
4168,1.1225000619888306,0.1132875308394432,0.9449999928474426,1.2887500524520874
4169,1.113374948501587,0.1836845427751541,0.8974999785423279,1.5137499570846558
4170,1.1820001602172852,0.21018831431865692,0.6974999904632568,1.4387500286102295
4171,0.7998750805854797,0.5627447962760925,-0.8012499809265137,1.2100000381469727
4172,1.0052499771118164,0.29472169280052185,0.5862500071525574,1.527500033378601
4173,0.8102499842643738,1.2139923572540283,-2.786250114440918,1.4137500524520874
4174,1.1637499332427979,0.18743334710597992,0.793749988079071,1.3849999904632568
4175,0.9458749890327454,0.659568727016449,-0.9237499833106995,1.3912500143051147
4176,0.9932500720024109,0.32734450697898865,0.1599999964237213,1.2587499618530273
4177,1.04087495803833,0.1694338470697403,0.6912500262260437,1.2599999904632568
4178,0.8882500529289246,0.3317483067512512,0.19499999284744263,1.2975000143051147
4179,1.2059999704360962,0.14408959448337555,0.8912500143051147,1.4012500047683716
4180,1.0063750743865967,0.32252928614616394,0.3050000071525574,1.3487499952316284
4181,1.0668749809265137,0.23674766719341278,0.5987499952316284,1.3862500190734863
4182,1.2112499475479126,0.0750812217593193,1.028749942779541,1.3137500286102295
4183,1.1326249837875366,0.23951216042041779,0.625,1.399999976158142
4184,0.8856250643730164,0.7670701742172241,-1.159999966621399,1.5724999904632568
4185,0.8892499804496765,0.3547998070716858,0.017500000074505806,1.306249976158142
4186,1.105124831199646,0.14325833320617676,0.8050000071525574,1.3362499475479126
4187,0.9085000157356262,0.46651357412338257,-0.22624999284744263,1.3887499570846558
4188,0.9597499966621399,0.36645421385765076,0.12125000357627869,1.5449999570846558
4189,0.9818750619888306,0.3250381052494049,0.20749999582767487,1.3350000381469727
4190,1.1464999914169312,0.14513981342315674,0.8737499713897705,1.3137500286102295
4191,1.093000054359436,0.19800110161304474,0.7900000214576721,1.4299999475479126
4192,1.0802500247955322,0.21938037872314453,0.5987499952316284,1.3200000524520874
4193,0.8956249952316284,0.35358574986457825,0.14749999344348907,1.2637499570846558
4194,1.0544999837875366,0.10073821246623993,0.8550000190734863,1.2062499523162842
4195,1.135124921798706,0.24243198335170746,0.4449999928474426,1.3337500095367432
4196,1.0862500667572021,0.21626877784729004,0.7300000190734863,1.375
4197,0.9142500162124634,0.48422592878341675,-0.2162500023841858,1.4950000047683716
4198,1.1926249265670776,0.14113874733448029,0.9287499785423279,1.350000023841858
4199,1.0576250553131104,0.1360427886247635,0.8862500190734863,1.243749976158142
4200,0.9529999494552612,0.36351290345191956,0.1525000035762787,1.308750033378601
4201,1.0190000534057617,0.21397924423217773,0.6000000238418579,1.3212499618530273
4202,1.0743749141693115,0.1786855310201645,0.8899999856948853,1.443750023841858
4203,1.0364999771118164,0.29691264033317566,0.2574999928474426,1.3324999809265137
4204,0.9988749623298645,0.3814718425273895,-0.07874999940395355,1.3025000095367432
4205,1.1169999837875366,0.15994355082511902,0.7437499761581421,1.3487499952316284
4206,1.0355000495910645,0.2962084412574768,0.24375000596046448,1.3324999809265137
4207,1.0871250629425049,0.27603670954704285,0.32875001430511475,1.3962500095367432
4208,0.9490000009536743,0.26961883902549744,0.2824999988079071,1.2450000047683716
4209,1.1268750429153442,0.2290600836277008,0.6787499785423279,1.5449999570846558
4210,1.0093750953674316,0.2482672929763794,0.5049999952316284,1.412500023841858
4211,1.0847499370574951,0.18277189135551453,0.762499988079071,1.2725000381469727
4212,0.9461250305175781,0.6721500754356384,-1.0075000524520874,1.5362499952316284
4213,1.1598750352859497,0.16767847537994385,0.7762500047683716,1.443750023841858
4214,1.085999846458435,0.24520450830459595,0.6949999928474426,1.3762500286102295
4215,0.9899999499320984,0.242824524641037,0.6299999952316284,1.381250023841858
4216,1.1648750305175781,0.21533292531967163,0.8374999761581421,1.503749966621399
4217,0.7397499680519104,1.214920163154602,-2.848750114440918,1.408750057220459
4218,1.1333749294281006,0.14180317521095276,0.8349999785423279,1.3312499523162842
4219,0.8802499771118164,0.4529799818992615,-0.1887499988079071,1.341249942779541
4220,1.1077500581741333,0.09970550984144211,0.9337499737739563,1.2962499856948853
4221,0.6057499647140503,1.1929434537887573,-2.947499990463257,1.2337499856948853
4222,1.080875039100647,0.13780991733074188,0.8550000190734863,1.274999976158142
4223,0.6868751049041748,1.1737579107284546,-2.8187499046325684,1.3300000429153442
4224,1.076375126838684,0.20637908577919006,0.7300000190734863,1.5075000524520874
4225,1.0185000896453857,0.3643821179866791,0.10249999910593033,1.4262499809265137
4226,0.6683750152587891,1.2066625356674194,-2.7562499046325684,1.5087499618530273
4227,0.9557498693466187,0.2433697134256363,0.3100000023841858,1.2174999713897705
4228,1.171875,0.1331038475036621,1.0225000381469727,1.4774999618530273
4229,1.149375081062317,0.12791875004768372,0.949999988079071,1.377500057220459
4230,0.9169999957084656,0.4689430296421051,-0.009999999776482582,1.3574999570846558
4231,1.0363750457763672,0.32692623138427734,0.4000000059604645,1.4262499809265137
4232,1.0578749179840088,0.18385034799575806,0.7250000238418579,1.4387500286102295
4233,1.0541250705718994,0.15877169370651245,0.6887500286102295,1.2112499475479126
4234,1.0176249742507935,0.2358478456735611,0.5612499713897705,1.368749976158142
4235,0.7308750152587891,1.2621238231658936,-3.023750066757202,1.399999976158142
4236,0.5337499380111694,1.2054561376571655,-2.956249952316284,1.2662500143051147
4237,0.706250011920929,1.2364473342895508,-2.978749990463257,1.462499976158142
4238,1.0238749980926514,0.2374647706747055,0.5212500095367432,1.308750033378601
4239,1.049125075340271,0.2870883047580719,0.3762499988079071,1.375
4240,1.0709999799728394,0.13703878223896027,0.8324999809265137,1.3137500286102295
4241,1.0172500610351562,0.43193888664245605,-0.19374999403953552,1.3899999856948853
4242,1.1933748722076416,0.15781322121620178,0.9662500023841858,1.5549999475479126
4243,1.1072499752044678,0.22296497225761414,0.7900000214576721,1.443750023841858
4244,0.6699999570846558,1.2137395143508911,-2.9049999713897705,1.368749976158142
4245,1.0098750591278076,0.3640795350074768,0.42124998569488525,1.4587500095367432
4246,1.1232500076293945,0.13367776572704315,0.9612500071525574,1.3524999618530273
4247,1.0997499227523804,0.3369081914424896,0.28999999165534973,1.4574999809265137
4248,1.0726250410079956,0.25382477045059204,0.6137499809265137,1.431249976158142
4249,0.6637499928474426,0.7398954629898071,-0.9900000095367432,1.372499942779541
4250,0.9129999876022339,0.24870803952217102,0.4412499964237213,1.28125
4251,1.0538749694824219,0.24533487856388092,0.5699999928474426,1.4450000524520874
4252,1.0768749713897705,0.223337784409523,0.5237500071525574,1.2712500095367432
4253,1.0516250133514404,0.16745153069496155,0.8037499785423279,1.4587500095367432
4254,1.0541250705718994,0.18555496633052826,0.768750011920929,1.3762500286102295
4255,1.0792499780654907,0.23380093276500702,0.6912500262260437,1.4550000429153442
4256,1.1003749370574951,0.14253844320774078,0.8962500095367432,1.2725000381469727
4257,0.8493749499320984,0.4241614043712616,-0.20250000059604645,1.2287499904632568
4258,0.7094999551773071,0.6649680733680725,-0.8949999809265137,1.318750023841858
4259,1.059749960899353,0.16026324033737183,0.6675000190734863,1.247499942779541
4260,1.0529999732971191,0.38105085492134094,0.012500000186264515,1.440000057220459
4261,0.9948749542236328,0.2920699119567871,0.2862499952316284,1.3550000190734863
4262,0.9287500381469727,0.299169659614563,0.41874998807907104,1.5412499904632568
4263,1.1521250009536743,0.1646929383277893,0.9162499904632568,1.4850000143051147
4264,1.1622499227523804,0.22844912111759186,0.8187500238418579,1.506250023841858
4265,0.9519999623298645,0.4097404479980469,0.19625000655651093,1.3762500286102295
4266,0.9837499856948853,0.31259098649024963,0.2800000011920929,1.34375
4267,0.6982499957084656,1.340470314025879,-3.2674999237060547,1.371250033378601
4268,0.8567500114440918,1.2774503231048584,-2.96875,1.434999942779541
4269,1.0514999628067017,0.14477114379405975,0.8149999976158142,1.399999976158142
4270,1.1138750314712524,0.28174981474876404,0.35249999165534973,1.434999942779541
4271,1.060750126838684,0.25515756011009216,0.4937500059604645,1.441249966621399
4272,1.0848748683929443,0.17612533271312714,0.6600000262260437,1.2862499952316284
4273,0.21537502110004425,1.56471848487854,-2.952500104904175,1.3912500143051147
4274,0.9450000524520874,0.4073554277420044,-0.0012499999720603228,1.5049999952316284
4275,1.106624960899353,0.1487300843000412,0.875,1.3574999570846558
4276,1.0802500247955322,0.12259282916784286,0.7487499713897705,1.2274999618530273
4277,0.9312499761581421,0.32298266887664795,0.39500001072883606,1.372499942779541
4278,1.0883749723434448,0.22356560826301575,0.768750011920929,1.3949999809265137
4279,1.128250002861023,0.14873863756656647,0.7875000238418579,1.3849999904632568
4280,1.0548750162124634,0.18730777502059937,0.7149999737739563,1.2949999570846558
4281,1.1490000486373901,0.17274963855743408,0.7649999856948853,1.5
4282,1.0481250286102295,0.24146313965320587,0.4337500035762787,1.212499976158142
4283,1.1337499618530273,0.19933247566223145,0.7699999809265137,1.472499966621399
4284,0.93687504529953,0.3434022068977356,0.2150000035762787,1.3537499904632568
4285,1.0851250886917114,0.24917516112327576,0.581250011920929,1.527500033378601
4286,0.7508749961853027,1.2248964309692383,-2.8862500190734863,1.375
4287,1.0842499732971191,0.13644848763942719,0.8687499761581421,1.2712500095367432
4288,1.2053749561309814,0.17692604660987854,0.9449999928474426,1.5549999475479126
4289,1.0916249752044678,0.2801261246204376,0.6399999856948853,1.440000057220459
4290,0.6440000534057617,1.1620941162109375,-2.8299999237060547,1.2262500524520874
4291,1.0936250686645508,0.12828853726387024,0.8675000071525574,1.2899999618530273
4292,1.1067500114440918,0.20862285792827606,0.6962500214576721,1.441249966621399
4293,0.5737499594688416,1.2413549423217773,-2.759999990463257,1.4950000047683716
4294,0.7469999194145203,1.1795114278793335,-2.7750000953674316,1.318750023841858
4295,1.2635000944137573,0.15418313443660736,1.0437500476837158,1.527500033378601
4296,1.0306251049041748,0.1334216147661209,0.8962500095367432,1.284999966621399
4297,1.075124979019165,0.1433902382850647,0.7250000238418579,1.2387499809265137
4298,1.1129999160766602,0.14607274532318115,0.9399999976158142,1.4774999618530273
4299,1.1136250495910645,0.18500545620918274,0.8675000071525574,1.4800000190734863
4300,1.0831248760223389,0.20709465444087982,0.7024999856948853,1.403749942779541
4301,1.0195000171661377,0.4736059010028839,-0.29374998807907104,1.4587500095367432
4302,1.142124891281128,0.1726168543100357,0.8550000190734863,1.372499942779541
4303,0.9653749465942383,0.18862582743167877,0.5649999976158142,1.1887500286102295
4304,0.7428749799728394,1.2168004512786865,-2.8862500190734863,1.3537499904632568
4305,1.1311249732971191,0.18441416323184967,0.8125,1.402500033378601
4306,1.1366249322891235,0.16228742897510529,0.8299999833106995,1.3899999856948853
4307,1.1248749494552612,0.11212360113859177,0.949999988079071,1.3799999952316284
4308,1.0792499780654907,0.1445242315530777,0.8725000023841858,1.3200000524520874
4309,1.1383750438690186,0.1949976235628128,0.875,1.4574999809265137
4310,1.0513750314712524,0.12836524844169617,0.75,1.2087500095367432
4311,1.125499963760376,0.15895283222198486,0.75,1.2862499952316284
4312,0.7940000295639038,1.1965242624282837,-2.768749952316284,1.4137500524520874
4313,0.9668749570846558,0.2809699773788452,0.4937500059604645,1.3912500143051147
4314,1.1003749370574951,0.19718965888023376,0.6700000166893005,1.4175000190734863
4315,0.8716250658035278,0.5552831888198853,-0.7237499952316284,1.4450000524520874
4316,1.1520001888275146,0.26208311319351196,0.7699999809265137,1.503749966621399
4317,1.1283750534057617,0.312267929315567,0.4337500035762787,1.441249966621399
4318,1.0414998531341553,0.1483553647994995,0.793749988079071,1.2937500476837158
4319,1.0426249504089355,0.16129210591316223,0.6899999976158142,1.2412500381469727
4320,1.1042500734329224,0.16184212267398834,0.8412500023841858,1.4362499713897705
4321,0.9976250529289246,0.12752383947372437,0.7649999856948853,1.162500023841858
4322,1.0810000896453857,0.15721778571605682,0.7562500238418579,1.2862499952316284
4323,1.0018750429153442,0.33975276350975037,0.14624999463558197,1.4674999713897705
4324,1.0157499313354492,0.16204474866390228,0.6762499809265137,1.274999976158142
4325,0.9502500295639038,0.2548999786376953,0.45750001072883606,1.3324999809265137
4326,1.038874864578247,0.27319660782814026,0.581250011920929,1.4850000143051147
4327,1.1036250591278076,0.2710036039352417,0.5987499952316284,1.4299999475479126
4328,1.0313750505447388,0.22225861251354218,0.606249988079071,1.4362499713897705
4329,0.9624999761581421,0.29112446308135986,0.2212499976158142,1.253749966621399
4330,1.284500002861023,0.20234422385692596,0.7887499928474426,1.5225000381469727
4331,0.6696249842643738,1.1802042722702026,-2.8299999237060547,1.3637499809265137
4332,1.018875002861023,0.25502970814704895,0.36375001072883606,1.3700000047683716
4333,0.8332499265670776,0.47803640365600586,-0.05375000089406967,1.4299999475479126
4334,0.885374903678894,0.30003753304481506,0.23125000298023224,1.2575000524520874
4335,0.840874969959259,0.4700794517993927,-0.10499999672174454,1.368749976158142
4336,0.6718749403953552,1.1760430335998535,-2.8375000953674316,1.278749942779541
4337,1.0978749990463257,0.15790924429893494,0.9449999928474426,1.46875
4338,1.0972501039505005,0.25916799902915955,0.42124998569488525,1.4362499713897705
4339,1.125,0.12070108205080032,0.9512500166893005,1.408750057220459
4340,0.9593750238418579,0.4155922830104828,0.0625,1.2999999523162842
4341,1.0283749103546143,0.21376393735408783,0.6899999976158142,1.350000023841858
4342,1.049125075340271,0.17225532233715057,0.7487499713897705,1.2675000429153442
4343,1.1626250743865967,0.17622292041778564,0.9037500023841858,1.408750057220459
4344,0.6243751049041748,1.1645292043685913,-2.8062500953674316,1.3450000286102295
4345,0.9932500123977661,0.2056698054075241,0.5975000262260437,1.3137500286102295
4346,0.8495000600814819,0.6443827748298645,-0.5899999737739563,1.527500033378601
4347,0.6043750047683716,1.1867539882659912,-2.893749952316284,1.2637499570846558
4348,1.1661250591278076,0.11802469938993454,0.9150000214576721,1.350000023841858
4349,0.9487500190734863,0.525802731513977,-0.512499988079071,1.5549999475479126
4350,0.8557499647140503,0.45798447728157043,-0.4050000011920929,1.3125
4351,0.9195000529289246,0.2737409770488739,0.44999998807907104,1.2450000047683716
4352,1.030250072479248,0.24437344074249268,0.6000000238418579,1.441249966621399
4353,1.1901249885559082,0.13615071773529053,0.9137499928474426,1.4162499904632568
4354,1.0733749866485596,0.1678997278213501,0.7674999833106995,1.316249966621399
4355,1.1487500667572021,0.21138159930706024,0.5862500071525574,1.3287500143051147
4356,1.1546249389648438,0.1424967497587204,0.8787500262260437,1.3899999856948853
4357,0.9895000457763672,0.2722603380680084,0.48875001072883606,1.3624999523162842
4358,1.0429999828338623,0.19197428226470947,0.824999988079071,1.4637500047683716
4359,0.9994999766349792,0.18114064633846283,0.6287500262260437,1.2274999618530273
4360,0.8917499780654907,0.314120888710022,0.2537499964237213,1.3212499618530273
4361,1.1105000972747803,0.1313299685716629,0.9100000262260437,1.308750033378601
4362,1.169124960899353,0.21936631202697754,0.6725000143051147,1.4075000286102295
4363,1.1060000658035278,0.13762356340885162,0.9112499952316284,1.3524999618530273
4364,1.0878750085830688,0.24532826244831085,0.6299999952316284,1.412500023841858
4365,0.9320000410079956,0.356110155582428,0.2737500071525574,1.5362499952316284
4366,1.1908749341964722,0.1515091359615326,0.9887499809265137,1.4600000381469727
4367,1.145124912261963,0.2114824503660202,0.8174999952316284,1.4674999713897705
4368,1.0505000352859497,0.2215331494808197,0.6050000190734863,1.3624999523162842
4369,1.161500096321106,0.17252971231937408,0.9137499928474426,1.4674999713897705
4370,1.094249963760376,0.1352338343858719,0.8374999761581421,1.283750057220459
4371,0.924625039100647,0.35939881205558777,-0.029999999329447746,1.2087500095367432
4372,1.189499855041504,0.18931306898593903,0.9637500047683716,1.5175000429153442
4373,1.0451250076293945,0.1938817799091339,0.625,1.4187500476837158
4374,1.1942498683929443,0.1856207400560379,0.9137499928474426,1.5087499618530273
4375,1.0901249647140503,0.12148874253034592,0.9424999952316284,1.3137500286102295
4376,1.1543750762939453,0.19566412270069122,0.6600000262260437,1.4800000190734863
4377,1.1349999904632568,0.27052727341651917,0.7225000262260437,1.4587500095367432
4378,1.0306249856948853,0.3595336377620697,0.14499999582767487,1.4187500476837158
4379,1.0422500371932983,0.338701456785202,0.14624999463558197,1.5362499952316284
4380,0.5490000247955322,1.1302416324615479,-2.768749952316284,1.2274999618530273
4381,1.0703750848770142,0.16215060651302338,0.7900000214576721,1.2912499904632568
4382,1.1886250972747803,0.08968773484230042,1.0575000047683716,1.3899999856948853
4383,1.1231249570846558,0.17360809445381165,0.831250011920929,1.4450000524520874
4384,0.8322499990463257,0.29943373799324036,0.23125000298023224,1.1649999618530273
4385,1.0144999027252197,0.26374417543411255,0.6025000214576721,1.5449999570846558
4386,0.9645000696182251,0.2607603967189789,0.5674999952316284,1.5549999475479126
4387,1.1008751392364502,0.15837462246418,0.8224999904632568,1.3037500381469727
4388,1.04562509059906,0.1806725710630417,0.612500011920929,1.2412500381469727
4389,1.0912500619888306,0.18757832050323486,0.6650000214576721,1.3312499523162842
4390,0.9973750114440918,0.33101993799209595,0.23000000417232513,1.4950000047683716
4391,1.0923750400543213,0.16343046724796295,0.8037499785423279,1.2825000286102295
4392,1.125,0.12599851191043854,0.9137499928474426,1.3862500190734863
4393,1.1433749198913574,0.15582846105098724,0.7850000262260437,1.3262499570846558
4394,1.0465000867843628,0.26524561643600464,0.6000000238418579,1.434999942779541
4395,1.0106251239776611,0.2617603838443756,0.45500001311302185,1.3324999809265137
4396,1.1258749961853027,0.13223092257976532,0.9300000071525574,1.4487500190734863
4397,1.0038750171661377,0.2603887915611267,0.49000000953674316,1.4262499809265137
4398,0.871749997138977,0.35373640060424805,0.05249999836087227,1.309999942779541
4399,1.0759999752044678,0.157603919506073,0.8287500143051147,1.3324999809265137
4400,0.9591249227523804,0.3249514698982239,0.2162500023841858,1.2962499856948853
4401,1.1046249866485596,0.261305034160614,0.49000000953674316,1.441249966621399
4402,1.0891249179840088,0.25993210077285767,0.45249998569488525,1.4900000095367432
4403,0.7102500200271606,1.2428767681121826,-2.983750104904175,1.3324999809265137
4404,0.971625030040741,0.20851263403892517,0.5562499761581421,1.2337499856948853
4405,1.1442500352859497,0.18162909150123596,0.8799999952316284,1.4187500476837158
4406,1.1328750848770142,0.2496754378080368,0.7524999976158142,1.4887499809265137
4407,1.1740000247955322,0.23783384263515472,0.7137500047683716,1.4550000429153442
4408,0.9536249041557312,0.3017234206199646,0.19499999284744263,1.3537499904632568
4409,1.174875020980835,0.23336294293403625,0.8062499761581421,1.5362499952316284
4410,1.0109999179840088,0.24266992509365082,0.4037500023841858,1.2762500047683716
4411,1.121250033378601,0.18488509953022003,0.925000011920929,1.527500033378601
4412,1.1533749103546143,0.2025255262851715,0.9087499976158142,1.5412499904632568
4413,0.5042499303817749,1.2468847036361694,-3.0762500762939453,1.2587499618530273
4414,1.1193749904632568,0.2144945114850998,0.7149999737739563,1.527500033378601
4415,1.0225000381469727,0.35012853145599365,0.14624999463558197,1.4950000047683716
4416,1.091999888420105,0.18601848185062408,0.8149999976158142,1.3987499475479126
4417,1.0526249408721924,0.27343955636024475,0.42625001072883606,1.4299999475479126
4418,1.0467498302459717,0.16249249875545502,0.7262499928474426,1.306249976158142
4419,0.6416249871253967,1.2709568738937378,-2.9649999141693115,1.434999942779541
4420,1.0195000171661377,0.32747384905815125,0.36625000834465027,1.503749966621399
4421,1.2516250610351562,0.15822160243988037,0.9900000095367432,1.4900000095367432
4422,1.0166250467300415,0.24345561861991882,0.6650000214576721,1.3887499570846558
4423,1.1266248226165771,0.22088956832885742,0.7262499928474426,1.5412499904632568
4424,1.1480000019073486,0.17901571094989777,0.7887499928474426,1.399999976158142
4425,0.9308750033378601,0.3250860571861267,0.1274999976158142,1.184999942779541
4426,1.0515000820159912,0.22890964150428772,0.6899999976158142,1.3274999856948853
4427,1.1107499599456787,0.1713951826095581,0.8650000095367432,1.4225000143051147
4428,1.052125096321106,0.30378809571266174,0.3050000071525574,1.4275000095367432
4429,0.895875096321106,0.5918530225753784,-0.84375,1.247499942779541
4430,1.2128750085830688,0.14297187328338623,0.9574999809265137,1.431249976158142
4431,1.082124948501587,0.21546247601509094,0.5862500071525574,1.4362499713897705
4432,0.9091249704360962,0.6148134469985962,-0.7837499976158142,1.441249966621399
4433,0.9923750162124634,0.25753968954086304,0.4699999988079071,1.318750023841858
4434,1.093999981880188,0.17613986134529114,0.8700000047683716,1.465000033378601
4435,1.1228749752044678,0.2649233639240265,0.7149999737739563,1.4674999713897705
4436,1.0708749294281006,0.23092888295650482,0.6650000214576721,1.408750057220459
4437,1.0102499723434448,0.19382157921791077,0.6700000166893005,1.2887500524520874
4438,0.7541249990463257,1.2043311595916748,-2.8125,1.4674999713897705
4439,0.9941250085830688,0.17823182046413422,0.6312500238418579,1.2887500524520874
4440,1.0015000104904175,0.3533066213130951,0.20624999701976776,1.5137499570846558
4441,0.9786249399185181,0.2398843765258789,0.6000000238418579,1.3312499523162842
4442,0.9128749966621399,0.23234206438064575,0.4699999988079071,1.2699999809265137
4443,1.0866249799728394,0.26665523648262024,0.39250001311302185,1.441249966621399
4444,0.6541249752044678,1.2094900608062744,-2.950000047683716,1.2362500429153442
4445,0.9710000157356262,0.4841170907020569,-0.44624999165534973,1.2937500476837158
4446,1.019624948501587,0.2538319230079651,0.6349999904632568,1.3624999523162842
