episode,mean_reward,std_reward,min_reward,max_reward
2863,0.936500072479248,0.278419554233551,0.39500001072883606,1.1887500286102295
2864,0.4361250400543213,1.2049492597579956,-2.924999952316284,1.3174999952316284
2865,0.5429999828338623,1.1293606758117676,-2.737499952316284,1.1687500476837158
2866,0.06212501600384712,1.5212880373001099,-2.825000047683716,1.1924999952316284
2867,0.8659999966621399,0.33983349800109863,0.2750000059604645,1.1987500190734863
2868,1.0656250715255737,0.1772949993610382,0.887499988079071,1.4800000190734863
2869,1.0476250648498535,0.09950573742389679,0.8399999737739563,1.1487499475479126
2870,0.3856250047683716,1.2280486822128296,-3.009999990463257,1.2362500429153442
2871,1.03125,0.20585568249225616,0.6962500214576721,1.4550000429153442
2872,0.8853750228881836,0.5549031496047974,-0.6662499904632568,1.3300000429153442
2873,0.965999960899353,0.3243829905986786,0.2562499940395355,1.3350000381469727
2874,0.8612499237060547,0.2291608452796936,0.5462499856948853,1.277500033378601
2875,0.7431249618530273,1.2445712089538574,-2.950000047683716,1.4225000143051147
2876,0.15800000727176666,1.567368984222412,-2.9862499237060547,1.4487500190734863
2877,1.0518749952316284,0.20004472136497498,0.5837500095367432,1.318750023841858
2878,0.9588750004768372,0.4430386424064636,-0.17249999940395355,1.472499966621399
2879,1.065999984741211,0.3631962239742279,0.10374999791383743,1.4049999713897705
2880,0.9502500295639038,0.23170144855976105,0.5249999761581421,1.3274999856948853
2881,1.0192501544952393,0.2313149869441986,0.6487500071525574,1.4275000095367432
2882,1.1102499961853027,0.2271059900522232,0.6237499713897705,1.4487500190734863
2883,0.8454999923706055,0.27274197340011597,0.36000001430511475,1.149999976158142
2884,0.793999969959259,0.7799754738807678,-1.4912500381469727,1.1862499713897705
2885,0.8673748970031738,0.34973400831222534,0.2150000035762787,1.4900000095367432
2886,0.9286249876022339,0.5512149930000305,-0.6075000166893005,1.4850000143051147
2887,-0.25187498331069946,1.7703238725662231,-3.047499895095825,1.0762499570846558
2888,1.0210000276565552,0.2571161091327667,0.6112499833106995,1.403749942779541
2889,1.122499942779541,0.1585983783006668,0.7487499713897705,1.3350000381469727
2890,1.109125018119812,0.14003577828407288,0.8612499833106995,1.2925000190734863
2891,1.0954999923706055,0.20042628049850464,0.6612499952316284,1.440000057220459
2892,0.8082500696182251,0.5137956738471985,-0.6312500238418579,1.3174999952316284
2893,0.815625011920929,0.4305655062198639,-0.24375000596046448,1.2337499856948853
2894,0.7355000376701355,0.6363779902458191,-0.793749988079071,1.2887500524520874
2895,0.9962499737739563,0.15654073655605316,0.7637500166893005,1.375
2896,0.5619999766349792,1.1876513957977295,-2.953749895095825,1.340000033378601
2897,0.9954999685287476,0.2770645320415497,0.2750000059604645,1.3137500286102295
2898,1.0808749198913574,0.10364911705255508,0.949999988079071,1.2649999856948853
2899,0.17112499475479126,1.5441275835037231,-2.8762500286102295,1.222499966621399
2900,0.6138750314712524,1.1881526708602905,-2.875,1.3174999952316284
2901,0.8716250658035278,0.32336127758026123,0.2750000059604645,1.2362500429153442
2902,1.071874976158142,0.18613775074481964,0.824999988079071,1.3799999952316284
2903,0.7593750953674316,0.6910780072212219,-1.1749999523162842,1.340000033378601
2904,0.6701250076293945,1.184043526649475,-2.825000047683716,1.3137500286102295
2905,0.9437500238418579,0.3176003694534302,0.07999999821186066,1.277500033378601
2906,0.935624897480011,0.3974379897117615,0.05249999836087227,1.4950000047683716
2907,0.6361249685287476,0.6447057723999023,-1.0112500190734863,1.375
2908,1.1166250705718994,0.1789998561143875,0.7450000047683716,1.472499966621399
2909,0.8174999356269836,0.3731206953525543,-0.0925000011920929,1.2337499856948853
2910,0.6908749938011169,1.21982741355896,-2.9312500953674316,1.2549999952316284
2911,0.5442500114440918,1.2072279453277588,-2.9312500953674316,1.3550000190734863
2912,0.9283750653266907,0.3637964129447937,0.27000001072883606,1.3250000476837158
2913,0.9453750848770142,0.2579292953014374,0.48750001192092896,1.315000057220459
2914,0.9800000190734863,0.2742062509059906,0.23999999463558197,1.15625
2915,1.0640000104904175,0.17857493460178375,0.7275000214576721,1.350000023841858
2916,0.5699999928474426,1.2036710977554321,-2.9887499809265137,1.3550000190734863
2917,0.9928749799728394,0.33880212903022766,0.38874998688697815,1.3637499809265137
2918,0.5454999804496765,1.195670485496521,-2.706249952316284,1.253749966621399
2919,0.7746249437332153,0.4545292854309082,-0.35499998927116394,1.2949999570846558
2920,0.2437499761581421,1.5909342765808105,-2.9000000953674316,1.5362499952316284
2921,1.1454999446868896,0.13977573812007904,0.8662499785423279,1.3350000381469727
2922,0.9428750276565552,0.2600378692150116,0.3112500011920929,1.1649999618530273
2923,1.1456249952316284,0.19553712010383606,0.8062499761581421,1.4262499809265137
2924,0.9078750610351562,0.21510830521583557,0.48249998688697815,1.225000023841858
2925,0.9426250457763672,0.35972705483436584,-0.019999999552965164,1.3624999523162842
2926,0.6361249685287476,1.2241158485412598,-2.983750104904175,1.350000023841858
2927,0.5503750443458557,1.2738823890686035,-3.15625,1.4950000047683716
2928,0.9549999237060547,0.33301180601119995,0.38374999165534973,1.3212499618530273
2929,0.8234999775886536,0.3646264374256134,0.08500000089406967,1.340000033378601
2930,0.9133750200271606,0.2882869839668274,0.32875001430511475,1.3550000190734863
2931,1.086875081062317,0.1348288655281067,0.8224999904632568,1.3075000047683716
2932,0.9197500348091125,0.43331456184387207,-0.2574999928474426,1.3862500190734863
2933,0.892125129699707,0.3832256495952606,0.12125000357627869,1.283750057220459
2934,1.049625039100647,0.30209583044052124,0.33000001311302185,1.377500057220459
2935,0.8852499127388,0.3985621929168701,-0.12999999523162842,1.246250033378601
2936,1.0953750610351562,0.15308497846126556,0.831250011920929,1.403749942779541
2937,0.8222500681877136,0.4914439022541046,-0.3512499928474426,1.3975000381469727
2938,0.9797499775886536,0.1678287833929062,0.6887500286102295,1.2000000476837158
2939,0.6190000772476196,1.208471417427063,-2.9124999046325684,1.4474999904632568
2940,1.072624921798706,0.2257469743490219,0.7350000143051147,1.4162499904632568
2941,0.9412499666213989,0.26887786388397217,0.42375001311302185,1.350000023841858
2942,1.1253749132156372,0.1911977380514145,0.8374999761581421,1.5137499570846558
2943,1.1871249675750732,0.18770408630371094,0.8224999904632568,1.3837499618530273
2944,1.078624963760376,0.14141853153705597,0.824999988079071,1.2625000476837158
2945,0.9930000305175781,0.2678532600402832,0.5112500190734863,1.3550000190734863
2946,0.5806249380111694,1.2504268884658813,-2.978749990463257,1.4450000524520874
2947,1.1291249990463257,0.22780820727348328,0.6899999976158142,1.4249999523162842
2948,1.1342499256134033,0.20230330526828766,0.8537499904632568,1.4900000095367432
2949,1.0845000743865967,0.17037755250930786,0.9049999713897705,1.5125000476837158
2950,1.1126248836517334,0.22399528324604034,0.7524999976158142,1.412500023841858
2951,0.8920000195503235,0.4107608199119568,-0.25874999165534973,1.149999976158142
2952,0.9126250147819519,0.5476639270782471,-0.5425000190734863,1.5412499904632568
2953,1.0737500190734863,0.12110816687345505,0.8412500023841858,1.3450000286102295
2954,0.9337499737739563,0.4907602369785309,-0.4662500023841858,1.3650000095367432
2955,0.9257499575614929,0.30778300762176514,0.05249999836087227,1.184999942779541
2956,1.0343749523162842,0.5163048505783081,-0.4050000011920929,1.5
2957,1.011625051498413,0.16955092549324036,0.7450000047683716,1.2262500524520874
2958,1.0466248989105225,0.2568560242652893,0.5299999713897705,1.3937499523162842
2959,0.9755001068115234,0.2121572047472,0.7262499928474426,1.403749942779541
2960,0.9416249990463257,0.2881541848182678,0.38999998569488525,1.2412500381469727
2961,0.9600000381469727,0.20816759765148163,0.5899999737739563,1.2200000286102295
2962,0.35462498664855957,1.5928893089294434,-2.862499952316284,1.527500033378601
2963,1.0177500247955322,0.19052542746067047,0.7450000047683716,1.441249966621399
2964,1.0934998989105225,0.1625324785709381,0.8237500190734863,1.3849999904632568
2965,0.9117500185966492,0.37664520740509033,0.16500000655651093,1.2387499809265137
2966,1.0106251239776611,0.31094175577163696,0.30375000834465027,1.3862500190734863
2967,0.9627500772476196,0.5075445771217346,-0.3675000071525574,1.503749966621399
2968,0.6655000448226929,1.2396029233932495,-2.950000047683716,1.350000023841858
2969,0.8416250348091125,0.43458566069602966,0.08749999850988388,1.278749942779541
2970,1.0118749141693115,0.22973506152629852,0.6050000190734863,1.350000023841858
2971,0.5588750243186951,1.2378495931625366,-2.963749885559082,1.5225000381469727
2972,0.9688749313354492,0.271342396736145,0.45750001072883606,1.2949999570846558
2973,0.9768749475479126,0.41894257068634033,-0.1274999976158142,1.4049999713897705
2974,0.8379999995231628,0.403833270072937,-0.1599999964237213,1.191249966621399
2975,1.0527501106262207,0.3106277883052826,0.48249998688697815,1.4674999713897705
2976,0.2592500150203705,1.5881863832473755,-3.122499942779541,1.308750033378601
2977,0.8671250343322754,0.29822394251823425,0.29124999046325684,1.3324999809265137
2978,0.9732500910758972,0.39889776706695557,0.13875000178813934,1.4637500047683716
2979,0.8733750581741333,0.20773033797740936,0.5299999713897705,1.162500023841858
2980,1.0343749523162842,0.19000595808029175,0.6825000047683716,1.412500023841858
2981,0.7278749346733093,0.5891145467758179,-0.8787500262260437,1.4762500524520874
2982,0.8461250066757202,0.34365972876548767,0.1274999976158142,1.2725000381469727
2983,1.0169999599456787,0.18399065732955933,0.5862500071525574,1.316249966621399
2984,0.9524999856948853,0.28170186281204224,0.4375,1.5412499904632568
2985,1.055625081062317,0.26861000061035156,0.512499988079071,1.5087499618530273
2986,1.0600000619888306,0.1847582906484604,0.8650000095367432,1.5175000429153442
2987,0.6209999918937683,1.1615490913391113,-2.8062500953674316,1.350000023841858
2988,0.7173749804496765,1.15738844871521,-2.731250047683716,1.283750057220459
2989,1.0331250429153442,0.2595267593860626,0.3824999928474426,1.3962500095367432
2990,0.9416249990463257,0.2345474660396576,0.5087500214576721,1.2675000429153442
2991,0.9436250925064087,0.3505707383155823,0.09125000238418579,1.412500023841858
2992,1.0084999799728394,0.24969719350337982,0.5487499833106995,1.3237500190734863
2993,1.0608749389648438,0.3171498775482178,0.33000001311302185,1.5549999475479126
2994,0.7615000605583191,1.2078187465667725,-2.8299999237060547,1.471250057220459
2995,1.1977498531341553,0.14745423197746277,0.8237500190734863,1.3300000429153442
2996,0.8020000457763672,0.3526113033294678,0.19499999284744263,1.243749976158142
2997,0.549875020980835,1.1390613317489624,-2.6875,1.440000057220459
2998,1.0643750429153442,0.3307076692581177,0.4025000035762787,1.4500000476837158
2999,0.9392499923706055,0.34167012572288513,0.10999999940395355,1.3212499618530273
3000,1.1186250448226929,0.17697319388389587,0.893750011920929,1.4262499809265137
3001,0.7243749499320984,0.6317802667617798,-0.8374999761581421,1.278749942779541
3002,0.6223748922348022,1.1784946918487549,-2.7987499237060547,1.2999999523162842
3003,1.0505000352859497,0.1439739465713501,0.8824999928474426,1.247499942779541
3004,0.8883749842643738,0.5795238018035889,-0.7350000143051147,1.5087499618530273
3005,1.0641250610351562,0.2538454532623291,0.4350000023841858,1.2999999523162842
3006,1.0283749103546143,0.2693377733230591,0.3774999976158142,1.350000023841858
3007,1.0467500686645508,0.1694081574678421,0.6162499785423279,1.28125
3008,0.9398750066757202,0.4928848147392273,-0.4724999964237213,1.3200000524520874
3009,1.1010000705718994,0.2894735634326935,0.38999998569488525,1.4375
3010,0.5416249632835388,1.2943938970565796,-3.291249990463257,1.3274999856948853
3011,0.9236249923706055,0.35089993476867676,0.32749998569488525,1.3137500286102295
3012,1.09975004196167,0.195598304271698,0.8399999737739563,1.3825000524520874
3013,1.0598750114440918,0.22476129233837128,0.4987500011920929,1.2999999523162842
3014,0.6231250762939453,1.175402283668518,-2.825000047683716,1.222499966621399
3015,0.9068750143051147,0.2929218113422394,0.29124999046325684,1.375
3016,0.9975000619888306,0.20375767350196838,0.7212499976158142,1.252500057220459
3017,0.9766250848770142,0.27540940046310425,0.45249998569488525,1.3962500095367432
3018,0.797624945640564,0.4530688524246216,-0.08250000327825546,1.2374999523162842
3019,0.936750054359436,0.398664265871048,0.19374999403953552,1.4900000095367432
3020,1.037750005722046,0.3621109127998352,0.17000000178813934,1.3949999809265137
3021,1.0127500295639038,0.26982390880584717,0.4412499964237213,1.4149999618530273
3022,0.9912499189376831,0.26535117626190186,0.4387499988079071,1.3075000047683716
3023,0.9611250162124634,0.14644265174865723,0.7250000238418579,1.2424999475479126
3024,1.0368750095367432,0.21844281256198883,0.5249999761581421,1.3574999570846558
3025,1.059000015258789,0.22186975181102753,0.7387499809265137,1.402500033378601
3026,-0.009249976836144924,1.5010029077529907,-2.953749895095825,1.1299999952316284
3027,0.9991250038146973,0.2494581937789917,0.4762499928474426,1.399999976158142
3028,1.0805001258850098,0.15644608438014984,0.8550000190734863,1.2912499904632568
3029,0.5619999766349792,1.2985315322875977,-2.9725000858306885,1.475000023841858
3030,1.007374882698059,0.17764735221862793,0.699999988079071,1.2587499618530273
3031,0.9898751378059387,0.42112997174263,0.09000000357627869,1.4387500286102295
3032,0.43650001287460327,1.2795449495315552,-3.1112499237060547,1.4137500524520874
3033,0.5642499923706055,1.2588956356048584,-3.103749990463257,1.3937499523162842
3034,1.0474998950958252,0.16631294786930084,0.7712500095367432,1.3312499523162842
3035,1.0056250095367432,0.12924085557460785,0.7712500095367432,1.184999942779541
3036,0.968999981880188,0.3404155671596527,0.04749999940395355,1.2100000381469727
3037,0.9207501411437988,0.3082573115825653,0.24375000596046448,1.4049999713897705
3038,1.0956250429153442,0.0914454311132431,0.9612500071525574,1.2037500143051147
3039,1.074625015258789,0.21331757307052612,0.7200000286102295,1.4737499952316284
3040,0.48387497663497925,1.1284308433532715,-2.668750047683716,1.256250023841858
3041,1.1807500123977661,0.13674817979335785,0.987500011920929,1.5175000429153442
3042,1.006250023841858,0.34127700328826904,0.4012500047683716,1.4049999713897705
3043,0.6468750238418579,0.5198786854743958,-0.3187499940395355,1.1349999904632568
3044,1.016124963760376,0.14783801138401031,0.7387499809265137,1.2999999523162842
3045,1.1016250848770142,0.21857783198356628,0.6175000071525574,1.3274999856948853
3046,1.0328749418258667,0.24926958978176117,0.6212499737739563,1.3600000143051147
3047,1.0706250667572021,0.18219517171382904,0.7024999856948853,1.3174999952316284
3048,0.9788749814033508,0.2885705530643463,0.23624999821186066,1.3137500286102295
3049,0.887499988079071,0.3753635883331299,0.11500000208616257,1.412500023841858
3050,0.981249988079071,0.2314120978116989,0.41624999046325684,1.2637499570846558
3051,1.144874930381775,0.1677790880203247,0.8924999833106995,1.431249976158142
3052,1.024749994277954,0.25681328773498535,0.3737500011920929,1.3075000047683716
3053,0.9827499389648438,0.4660555124282837,-0.08375000208616257,1.503749966621399
3054,1.0003750324249268,0.33182451128959656,0.23874999582767487,1.3825000524520874
3055,1.1579999923706055,0.2072160542011261,0.7275000214576721,1.4049999713897705
3056,0.4163750112056732,1.1485939025878906,-2.856250047683716,1.2174999713897705
3057,0.9927500486373901,0.24815428256988525,0.4637500047683716,1.316249966621399
3058,1.1337499618530273,0.13426071405410767,0.7950000166893005,1.3075000047683716
3059,1.0130001306533813,0.3120557963848114,0.29124999046325684,1.4187500476837158
3060,0.9915000200271606,0.21346749365329742,0.6787499785423279,1.3312499523162842
3061,1.1128748655319214,0.20367103815078735,0.6412500143051147,1.4175000190734863
3062,1.11537504196167,0.07946512848138809,0.9912499785423279,1.221250057220459
3063,0.8691250681877136,0.4070184826850891,-0.26499998569488525,1.2450000047683716
3064,1.1333749294281006,0.29608437418937683,0.5762500166893005,1.527500033378601
3065,0.7463749647140503,1.2069758176803589,-2.848750114440918,1.4049999713897705
3066,1.0778751373291016,0.14134183526039124,0.7962499856948853,1.34375
3067,0.9398749470710754,0.3509097397327423,0.3499999940395355,1.3637499809265137
3068,1.0003750324249268,0.1821444034576416,0.6474999785423279,1.2599999904632568
3069,0.9076250195503235,0.307755708694458,0.05375000089406967,1.1200000047683716
3070,0.9321249127388,0.33802878856658936,0.06624999642372131,1.2100000381469727
3071,0.9984999895095825,0.32445234060287476,0.14000000059604645,1.2599999904632568
3072,0.8723750114440918,0.3656144142150879,0.14749999344348907,1.2662500143051147
3073,1.028249979019165,0.30942800641059875,0.4350000023841858,1.5499999523162842
3074,1.0547500848770142,0.23749133944511414,0.45124998688697815,1.2912499904632568
3075,0.6101250052452087,1.1838524341583252,-2.8812499046325684,1.4537500143051147
3076,0.9606249928474426,0.6140559911727905,-0.7950000166893005,1.3987499475479126
3077,0.6391249299049377,1.2047709226608276,-2.911250114440918,1.368749976158142
3078,1.1202499866485596,0.13631053268909454,0.7300000190734863,1.2262500524520874
3079,1.1177499294281006,0.18036143481731415,0.824999988079071,1.493749976158142
3080,0.9022499918937683,0.4780326783657074,-0.3499999940395355,1.431249976158142
3081,0.9459999799728394,0.22411617636680603,0.7049999833106995,1.3674999475479126
3082,0.828874945640564,0.49944794178009033,-0.47874999046325684,1.252500057220459
3083,1.1868749856948853,0.17765595018863678,0.8799999952316284,1.5137499570846558
3084,0.856124997138977,0.5127939581871033,-0.3675000071525574,1.2450000047683716
3085,0.7654999494552612,1.2254881858825684,-2.875,1.440000057220459
3086,0.6114999651908875,1.213729977607727,-2.9725000858306885,1.308750033378601
3087,0.8442500233650208,0.5192850232124329,-0.6800000071525574,1.2287499904632568
3088,0.4128749966621399,1.1318397521972656,-2.817500114440918,1.1862499713897705
3089,0.6001249551773071,1.2314835786819458,-3.021250009536743,1.278749942779541
3090,0.8927499651908875,0.3583559989929199,-0.008750000037252903,1.2350000143051147
3091,0.7584999799728394,1.1778268814086914,-2.737499952316284,1.503749966621399
3092,0.6138750314712524,1.2436407804489136,-3.049999952316284,1.3337500095367432
3093,1.129249930381775,0.09968262910842896,0.9850000143051147,1.2712500095367432
3094,1.0715000629425049,0.1836826354265213,0.7825000286102295,1.4950000047683716
3095,0.9906250238418579,0.21845212578773499,0.6387500166893005,1.3037500381469727
3096,0.8726250529289246,0.35714423656463623,0.20125000178813934,1.2637499570846558
3097,0.9873749613761902,0.2784979045391083,0.5862500071525574,1.5137499570846558
3098,1.1102498769760132,0.12269219756126404,0.9312499761581421,1.3524999618530273
3099,1.1049998998641968,0.19397808611392975,0.731249988079071,1.4249999523162842
3100,1.077625036239624,0.20996016263961792,0.6399999856948853,1.4900000095367432
3101,1.0797500610351562,0.26042622327804565,0.42875000834465027,1.3587499856948853
3102,0.2734999656677246,1.2448924779891968,-2.930000066757202,1.4225000143051147
3103,0.9242500066757202,0.3006587624549866,0.2887499928474426,1.2450000047683716
3104,1.0160000324249268,0.20891670882701874,0.6474999785423279,1.3550000190734863
3105,0.8552500605583191,0.610809862613678,-0.824999988079071,1.4175000190734863
3106,1.167875051498413,0.11771530658006668,0.9312499761581421,1.3887499570846558
3107,0.6722500920295715,1.2079380750656128,-2.934999942779541,1.2362500429153442
3108,1.0820000171661377,0.16612042486667633,0.8462499976158142,1.403749942779541
3109,0.9881249666213989,0.26715588569641113,0.45875000953674316,1.3250000476837158
3110,1.2055000066757202,0.1989968717098236,0.8974999785423279,1.527500033378601
3111,0.9667499661445618,0.2814123034477234,0.45249998569488525,1.2999999523162842
3112,0.5157500505447388,1.210700273513794,-2.706249952316284,1.3212499618530273
3113,1.0107500553131104,0.16300708055496216,0.7512500286102295,1.3274999856948853
3114,0.8690000772476196,0.691178560256958,-1.0987499952316284,1.4387500286102295
3115,0.9952500462532043,0.19895727932453156,0.5662500262260437,1.2637499570846558
3116,0.965999960899353,0.3643169105052948,-0.029999999329447746,1.3574999570846558
3117,1.027999997138977,0.20683342218399048,0.5074999928474426,1.2174999713897705
3118,1.1588749885559082,0.27953559160232544,0.5862500071525574,1.5637500286102295
3119,0.9863749742507935,0.1865990161895752,0.6112499833106995,1.2087500095367432
3120,1.077124834060669,0.28156983852386475,0.5137500166893005,1.5362499952316284
3121,0.9015000462532043,0.4827524423599243,-0.004999999888241291,1.3362499475479126
3122,0.9940000772476196,0.3301665186882019,0.08874999731779099,1.2762500047683716
3123,0.6937500238418579,1.2101318836212158,-2.867500066757202,1.4275000095367432
3124,0.7815000414848328,0.30275958776474,0.2199999988079071,1.193750023841858
3125,0.8496249914169312,0.28376269340515137,0.41999998688697815,1.2274999618530273
3126,1.0210000276565552,0.3685867488384247,0.03125,1.316249966621399
3127,0.6216250658035278,1.183035969734192,-2.8424999713897705,1.399999976158142
3128,0.9950000047683716,0.13876350224018097,0.768750011920929,1.2112499475479126
3129,0.8127500414848328,0.30987387895584106,0.11375000327825546,1.1799999475479126
3130,1.1112499237060547,0.2429165244102478,0.7149999737739563,1.4637500047683716
3131,1.0501248836517334,0.16783404350280762,0.7862499952316284,1.3274999856948853
3132,0.9797500371932983,0.1852252036333084,0.6612499952316284,1.3125
3133,0.484874963760376,1.1749387979507446,-2.822499990463257,1.309999942779541
3134,1.0715000629425049,0.17062458395957947,0.8424999713897705,1.2949999570846558
3135,1.1189998388290405,0.1937078982591629,0.8224999904632568,1.503749966621399
3136,1.0197499990463257,0.19294491410255432,0.5987499952316284,1.2637499570846558
3137,0.8366249203681946,0.3024871051311493,-0.02500000037252903,1.0824999809265137
3138,0.5273749828338623,1.217877984046936,-2.856250047683716,1.2899999618530273
3139,0.9844999313354492,0.21259936690330505,0.5400000214576721,1.399999976158142
3140,0.8574999570846558,0.3984866142272949,-0.0024999999441206455,1.3524999618530273
3141,0.9874998927116394,0.24517595767974854,0.3474999964237213,1.243749976158142
3142,0.95374995470047,0.30146828293800354,0.3462499976158142,1.2625000476837158
3143,1.1346250772476196,0.257200688123703,0.7512500286102295,1.5
3144,0.9141250848770142,0.3000192940235138,0.3824999928474426,1.2412500381469727
3145,0.9752499461174011,0.21510085463523865,0.5212500095367432,1.2625000476837158
3146,0.8684999346733093,0.26976194977760315,0.32875001430511475,1.131250023841858
3147,0.9637500047683716,0.2120451033115387,0.6575000286102295,1.2549999952316284
3148,0.8936249613761902,0.5485146045684814,-0.6274999976158142,1.2412500381469727
3149,1.0755001306533813,0.18616627156734467,0.731249988079071,1.3137500286102295
3150,0.9862500429153442,0.3568897843360901,-0.0012499999720603228,1.350000023841858
3151,1.0427500009536743,0.33434492349624634,0.1587499976158142,1.5149999856948853
3152,1.0549999475479126,0.30367591977119446,0.4950000047683716,1.4874999523162842
3153,0.8895000219345093,0.2663457691669464,0.3400000035762787,1.2412500381469727
3154,0.637874960899353,1.2189161777496338,-2.961250066757202,1.3212499618530273
3155,-0.5261248350143433,1.9372611045837402,-2.934999942779541,1.308750033378601
3156,1.0943748950958252,0.24064254760742188,0.4925000071525574,1.493749976158142
3157,1.0042500495910645,0.2179071009159088,0.6700000166893005,1.3912500143051147
3158,1.0233749151229858,0.24887624382972717,0.4950000047683716,1.3637499809265137
3159,1.0081250667572021,0.17693239450454712,0.6050000190734863,1.2599999904632568
3160,0.6602500081062317,1.19302237033844,-2.825000047683716,1.4550000429153442
3161,1.0341249704360962,0.1959233283996582,0.6337500214576721,1.4299999475479126
3162,0.5630000233650208,1.1623958349227905,-2.700000047683716,1.3200000524520874
3163,0.8836250305175781,0.45199090242385864,-0.11500000208616257,1.5175000429153442
3164,1.0061249732971191,0.21502068638801575,0.5625,1.253749966621399
3165,0.4352499842643738,1.1781798601150513,-2.755000114440918,1.2662500143051147
3166,0.9267500042915344,0.2883380055427551,0.2750000059604645,1.2350000143051147
3167,1.0087499618530273,0.26121529936790466,0.5649999976158142,1.3624999523162842
3168,1.0982500314712524,0.3858145475387573,-0.019999999552965164,1.3849999904632568
3169,1.0751250982284546,0.21208448708057404,0.5737500190734863,1.346250057220459
3170,0.8837500810623169,0.38149333000183105,-0.1862500011920929,1.2274999618530273
3171,1.064250111579895,0.09579633176326752,0.9100000262260437,1.2262500524520874
3172,0.7741249799728394,0.781333863735199,-1.1699999570846558,1.5175000429153442
3173,0.8584998846054077,0.2480258047580719,0.5037500262260437,1.434999942779541
3174,1.0429999828338623,0.1821693778038025,0.7512500286102295,1.2987500429153442
3175,1.021375060081482,0.3508296012878418,0.014999999664723873,1.3987499475479126
3176,1.004249930381775,0.22811265289783478,0.6225000023841858,1.3825000524520874
3177,0.9966249465942383,0.2570153474807739,0.3100000023841858,1.2649999856948853
3178,1.0484999418258667,0.33364033699035645,0.23250000178813934,1.4550000429153442
3179,1.0066249370574951,0.235880047082901,0.4375,1.2549999952316284
3180,0.9398750066757202,0.49690932035446167,-0.35374999046325684,1.434999942779541
3181,1.0077497959136963,0.29119569063186646,0.2824999988079071,1.3112499713897705
3182,1.1036250591278076,0.18706822395324707,0.6962500214576721,1.3250000476837158
3183,0.8617499470710754,0.29527541995048523,0.1850000023841858,1.2450000047683716
3184,0.8751250505447388,0.4391619861125946,0.12125000357627869,1.4950000047683716
3185,0.9591250419616699,0.2742285132408142,0.3487499952316284,1.2400000095367432
3186,1.062999963760376,0.24077624082565308,0.6112499833106995,1.4537500143051147
3187,1.012125015258789,0.29404348134994507,0.3449999988079071,1.3524999618530273
3188,0.8812500238418579,0.5320317149162292,-0.4712499976158142,1.3849999904632568
3189,0.5578749775886536,1.16561758518219,-2.8062500953674316,1.3137500286102295
3190,1.0178749561309814,0.23709508776664734,0.5837500095367432,1.4450000524520874
3191,1.0199999809265137,0.15017488598823547,0.7875000238418579,1.274999976158142
3192,0.8443750143051147,0.5678069591522217,-0.26124998927116394,1.3274999856948853
3193,0.9477499723434448,0.2752724885940552,0.4000000059604645,1.2949999570846558
3194,1.0986250638961792,0.26278284192085266,0.7099999785423279,1.4587500095367432
3195,0.9622500538825989,0.3583306670188904,-0.04874999821186066,1.2737499475479126
3196,0.9864999651908875,0.35700786113739014,0.15000000596046448,1.4950000047683716
3197,1.1375000476837158,0.18939954042434692,0.7049999833106995,1.3887499570846558
3198,0.9411250352859497,0.41861429810523987,0.12125000357627869,1.4249999523162842
3199,1.0631248950958252,0.31578385829925537,0.36125001311302185,1.4587500095367432
3200,0.625499963760376,1.20051908493042,-2.9312500953674316,1.350000023841858
3201,0.9711250066757202,0.1797797530889511,0.6387500166893005,1.1862499713897705
3202,1.0334999561309814,0.23844270408153534,0.5249999761581421,1.368749976158142
3203,1.0,0.15847711265087128,0.6924999952316284,1.2174999713897705
3204,0.5756250023841858,1.1948376893997192,-2.825000047683716,1.3224999904632568
3205,0.6807499527931213,1.2393873929977417,-2.8975000381469727,1.4950000047683716
3206,0.9595000147819519,0.3669763207435608,0.11999999731779099,1.2200000286102295
3207,1.0571248531341553,0.14789043366909027,0.8199999928474426,1.3125
3208,1.1039999723434448,0.12825000286102295,0.90625,1.3574999570846558
3209,1.1097500324249268,0.1882508397102356,0.7462499737739563,1.3937499523162842
3210,1.0625,0.1395718902349472,0.8962500095367432,1.3387500047683716
3211,0.7975000143051147,0.6945009827613831,-0.8600000143051147,1.4824999570846558
3212,0.4256249964237213,1.2501143217086792,-2.8924999237060547,1.3537499904632568
3213,1.0453749895095825,0.09705675393342972,0.8600000143051147,1.2274999618530273
3214,1.0276249647140503,0.1550579071044922,0.7825000286102295,1.2725000381469727
3215,1.1278750896453857,0.28121277689933777,0.5450000166893005,1.472499966621399
3216,0.8447500467300415,0.34978020191192627,0.009999999776482582,1.2074999809265137
3217,0.6676249504089355,1.201025128364563,-2.890000104904175,1.3762500286102295
3218,0.9935000538825989,0.19843828678131104,0.49000000953674316,1.2000000476837158
3219,1.0137499570846558,0.1868865191936493,0.7749999761581421,1.308750033378601
3220,1.1068750619888306,0.14280477166175842,0.8324999809265137,1.3137500286102295
3221,0.8672500848770142,0.47133350372314453,-0.03750000149011612,1.4800000190734863
3222,0.8293749690055847,0.3111572265625,0.2562499940395355,1.1862499713897705
3223,0.6516250371932983,0.6918641328811646,-0.6499999761581421,1.4175000190734863
3224,1.0404999256134033,0.25620442628860474,0.38999998569488525,1.308750033378601
3225,0.966249942779541,0.297863245010376,0.3149999976158142,1.5087499618530273
