episode,mean_reward,std_reward,min_reward,max_reward
1103,1.2595000267028809,0.21589869260787964,0.6949999928474426,1.465000033378601
1104,1.0210000276565552,0.49980399012565613,-0.11999999731779099,1.4199999570846558
1105,1.1419999599456787,0.2924482822418213,0.5450000166893005,1.4199999570846558
1106,0.7250000238418579,1.2365092039108276,-2.9200000762939453,1.4700000286102295
1107,0.7045000195503235,1.4326469898223877,-3.3499999046325684,1.534999966621399
1108,1.194000005722046,0.30164381861686707,0.46000000834465027,1.4900000095367432
1109,1.2764999866485596,0.19475692510604858,0.7549999952316284,1.5
1110,1.3174998760223389,0.14564082026481628,0.9549999833106995,1.434999942779541
1111,1.063499927520752,0.5715551376342773,-0.5550000071525574,1.4500000476837158
1112,1.1080000400543213,0.35094302892684937,0.4099999964237213,1.4550000429153442
1113,1.0864999294281006,0.3539706766605377,0.49000000953674316,1.5449999570846558
1114,1.2645000219345093,0.20589376986026764,0.8700000047683716,1.5099999904632568
1115,1.0774999856948853,0.25116977095603943,0.5450000166893005,1.3650000095367432
1116,1.194000005722046,0.2229551523923874,0.7850000262260437,1.465000033378601
1117,1.3625000715255737,0.09633926302194595,1.1449999809265137,1.4800000190734863
1118,1.2360000610351562,0.22546398639678955,0.7350000143051147,1.4850000143051147
1119,1.187000036239624,0.1836191713809967,0.7649999856948853,1.3849999904632568
1120,1.2365000247955322,0.12686705589294434,1.0449999570846558,1.4199999570846558
1121,1.1749999523162842,0.30314186215400696,0.3400000035762787,1.5149999856948853
1122,1.057999849319458,0.4246010184288025,-0.07000000029802322,1.3849999904632568
1123,1.2170000076293945,0.39612624049186707,0.10999999940395355,1.5449999570846558
1124,0.9129999876022339,0.3859093189239502,0.04500000178813934,1.3700000047683716
1125,1.2280000448226929,0.24822568893432617,0.5950000286102295,1.4500000476837158
1126,0.9259999990463257,0.42058172821998596,-0.07000000029802322,1.4249999523162842
1127,1.1684999465942383,0.27701127529144287,0.5400000214576721,1.4199999570846558
1128,1.253000020980835,0.16292943060398102,0.8849999904632568,1.5149999856948853
1129,1.2650001049041748,0.21064189076423645,0.7250000238418579,1.475000023841858
1130,1.2915000915527344,0.27018555998802185,0.5450000166893005,1.5149999856948853
1131,1.2680000066757202,0.21506048738956451,0.7649999856948853,1.5149999856948853
1132,1.1395000219345093,0.5526502132415771,-0.25999999046325684,1.5399999618530273
1133,1.123499870300293,0.32071053981781006,0.5950000286102295,1.5149999856948853
1134,1.2070000171661377,0.30790582299232483,0.44999998807907104,1.5549999475479126
1135,1.3399999141693115,0.12504000961780548,1.0549999475479126,1.5700000524520874
1136,1.1255000829696655,0.38100820779800415,0.3100000023841858,1.565000057220459
1137,0.8364999890327454,0.6343581676483154,-0.8500000238418579,1.3650000095367432
1138,1.1274998188018799,0.2629377245903015,0.5649999976158142,1.4249999523162842
1139,0.7444999814033508,1.4917949438095093,-3.7200000286102295,1.4199999570846558
1140,1.0654999017715454,0.40503978729248047,0.3449999988079071,1.5199999809265137
1141,1.2605000734329224,0.14632926881313324,1.024999976158142,1.4450000524520874
1142,1.0369999408721924,0.6011123657226562,-0.4699999988079071,1.5099999904632568
1143,1.3489999771118164,0.08300000429153442,1.1449999809265137,1.465000033378601
1144,1.2949999570846558,0.18769657611846924,0.8050000071525574,1.600000023841858
1145,1.3040000200271606,0.16247767210006714,1.0800000429153442,1.524999976158142
1146,1.184000015258789,0.21671178936958313,0.7099999785423279,1.4700000286102295
1147,1.0485000610351562,0.4676005244255066,-0.14499999582767487,1.465000033378601
1148,0.9530000686645508,0.7438857555389404,-1.1649999618530273,1.4199999570846558
1149,0.8550000190734863,1.2313812971115112,-2.809999942779541,1.5
1150,1.2085000276565552,0.24008384346961975,0.5849999785423279,1.4600000381469727
1151,1.102500081062317,0.386343389749527,0.10000000149011612,1.4600000381469727
1152,1.2960000038146973,0.1410992592573166,0.9700000286102295,1.4600000381469727
1153,1.128499984741211,0.30896642804145813,0.4300000071525574,1.3849999904632568
1154,1.1805000305175781,0.26707160472869873,0.5950000286102295,1.5099999904632568
1155,1.2644999027252197,0.16935834288597107,0.8849999904632568,1.5399999618530273
1156,1.1139999628067017,0.6028092503547668,-0.625,1.465000033378601
1157,0.7900000810623169,1.2647212743759155,-2.9000000953674316,1.4900000095367432
1158,1.315500020980835,0.08618149161338806,1.2000000476837158,1.5049999952316284
1159,1.1964999437332153,0.3343130946159363,0.3199999928474426,1.4500000476837158
1160,1.2689999341964722,0.12297967821359634,1.0099999904632568,1.409999966621399
1161,1.2200000286102295,0.17559897899627686,0.9800000190734863,1.5950000286102295
1162,1.3275001049041748,0.14103634655475616,1.0499999523162842,1.4800000190734863
1163,1.1850000619888306,0.28967222571372986,0.5199999809265137,1.5700000524520874
1164,1.3320000171661377,0.08529946208000183,1.2300000190734863,1.5449999570846558
1165,1.3105000257492065,0.20608796179294586,0.7749999761581421,1.5099999904632568
1166,1.0399999618530273,0.5210805535316467,-0.2849999964237213,1.4950000047683716
1167,1.1649998426437378,0.286216676235199,0.47999998927116394,1.4249999523162842
1168,1.3500001430511475,0.13742271065711975,1.0549999475479126,1.5199999809265137
1169,0.9204999804496765,0.4861401319503784,-0.009999999776482582,1.3600000143051147
1170,1.1699999570846558,0.42734646797180176,-0.02500000037252903,1.5099999904632568
1171,1.2075001001358032,0.1647004634141922,0.9300000071525574,1.4199999570846558
1172,1.1134999990463257,0.2858850359916687,0.574999988079071,1.5099999904632568
1173,0.9424999356269836,0.5794792771339417,-0.3400000035762787,1.440000057220459
1174,1.3399999141693115,0.10064789652824402,1.1200000047683716,1.5149999856948853
1175,1.1169999837875366,0.5605675578117371,-0.44999998807907104,1.5549999475479126
1176,1.222499966621399,0.15532627701759338,0.8700000047683716,1.4500000476837158
1177,1.222999930381775,0.19429616630077362,0.7900000214576721,1.409999966621399
1178,1.1600000858306885,0.2575072944164276,0.625,1.5049999952316284
1179,1.2554999589920044,0.22742526233196259,0.7950000166893005,1.5199999809265137
1180,1.2269999980926514,0.2809288203716278,0.46000000834465027,1.475000023841858
1181,1.1779999732971191,0.25729554891586304,0.6949999928474426,1.4900000095367432
1182,1.2655000686645508,0.1736440360546112,1.0049999952316284,1.5850000381469727
1183,1.1309998035430908,0.18986573815345764,0.7350000143051147,1.4299999475479126
1184,1.246000051498413,0.29779860377311707,0.4300000071525574,1.465000033378601
1185,1.2735000848770142,0.1587773710489273,0.9350000023841858,1.4850000143051147
1186,1.2380000352859497,0.34070661664009094,0.375,1.5499999523162842
1187,1.253499984741211,0.17569933831691742,0.8299999833106995,1.5499999523162842
1188,1.0855000019073486,0.3998652994632721,0.004999999888241291,1.4500000476837158
1189,1.278499960899353,0.07211277633905411,1.1699999570846558,1.440000057220459
1190,1.281000018119812,0.07452517002820969,1.1200000047683716,1.3700000047683716
1191,1.0255000591278076,0.5614287257194519,-0.2800000011920929,1.5700000524520874
1192,1.2044999599456787,0.26350000500679016,0.6449999809265137,1.5399999618530273
1193,1.2860000133514404,0.29188868403434753,0.4300000071525574,1.465000033378601
1194,1.256500005722046,0.15183953940868378,0.9700000286102295,1.4500000476837158
1195,1.2710001468658447,0.17615050077438354,0.8999999761581421,1.5149999856948853
1196,1.1944999694824219,0.15579551458358765,0.8450000286102295,1.4850000143051147
1197,1.2109999656677246,0.16680528223514557,0.9300000071525574,1.465000033378601
1198,1.1790001392364502,0.21060390770435333,0.8999999761581421,1.565000057220459
1199,1.1619999408721924,0.26614096760749817,0.7649999856948853,1.565000057220459
1200,1.2475000619888306,0.2685912251472473,0.5299999713897705,1.5499999523162842
1201,0.437000036239624,1.7364881038665771,-3.2899999618530273,1.4800000190734863
1202,1.0099999904632568,0.6526982188224792,-0.7099999785423279,1.5499999523162842
1203,1.1269999742507935,0.2938043773174286,0.41999998688697815,1.4800000190734863
1204,1.2165000438690186,0.16989776492118835,0.8450000286102295,1.4800000190734863
1205,1.1779999732971191,0.2825968861579895,0.6100000143051147,1.5399999618530273
1206,1.1974999904632568,0.30490365624427795,0.33500000834465027,1.3949999809265137
1207,1.2745000123977661,0.16876685619354248,1.0099999904632568,1.4500000476837158
1208,1.28600013256073,0.19452251493930817,0.8849999904632568,1.590000033378601
1209,0.9970000386238098,0.6027445793151855,-0.5450000166893005,1.5099999904632568
1210,1.2254998683929443,0.2505139410495758,0.5099999904632568,1.4249999523162842
1211,1.2939999103546143,0.16943731904029846,0.8399999737739563,1.4850000143051147
1212,1.0145000219345093,0.2816331684589386,0.5450000166893005,1.4199999570846558
1213,1.1449999809265137,0.34946388006210327,0.27000001072883606,1.5449999570846558
1214,1.2384999990463257,0.19564062356948853,0.875,1.5199999809265137
1215,1.3324999809265137,0.11347354203462601,1.2000000476837158,1.4950000047683716
1216,1.2730000019073486,0.13746272027492523,0.9300000071525574,1.4199999570846558
1217,1.3345000743865967,0.15479746460914612,1.090000033378601,1.524999976158142
1218,1.0364999771118164,0.3835495412349701,0.4449999928474426,1.4500000476837158
1219,1.249500036239624,0.3536272943019867,0.3149999976158142,1.4700000286102295
1220,1.1815000772476196,0.3063172399997711,0.33500000834465027,1.4700000286102295
1221,1.314500093460083,0.17580457031726837,1.0299999713897705,1.600000023841858
1222,1.3434998989105225,0.1328730583190918,1.1349999904632568,1.5499999523162842
1223,1.0355000495910645,0.5174816846847534,-0.23999999463558197,1.4700000286102295
1224,1.1410000324249268,0.2475661337375641,0.8100000023841858,1.4900000095367432
1225,1.183500051498413,0.28752434253692627,0.5350000262260437,1.4500000476837158
1226,1.252000093460083,0.12249898165464401,1.0399999618530273,1.4049999713897705
1227,1.2735000848770142,0.20746144652366638,0.8100000023841858,1.5449999570846558
1228,1.2764999866485596,0.1546132117509842,1.065000057220459,1.534999966621399
1229,0.8914999961853027,1.2979446649551392,-2.9800000190734863,1.5449999570846558
1230,1.2380001544952393,0.12478381395339966,0.9599999785423279,1.4450000524520874
1231,1.182999849319458,0.2513483464717865,0.6000000238418579,1.4249999523162842
1232,1.248500108718872,0.2258434295654297,0.7799999713897705,1.524999976158142
1233,1.1419999599456787,0.5456060767173767,-0.38999998569488525,1.4900000095367432
1234,1.1744999885559082,0.34007683396339417,0.30000001192092896,1.565000057220459
1235,0.9985000491142273,0.4841541349887848,0.03500000014901161,1.4950000047683716
1236,1.2349998950958252,0.33230260014533997,0.3499999940395355,1.4900000095367432
1237,1.1610000133514404,0.20730170607566833,0.7850000262260437,1.475000023841858
1238,1.2860000133514404,0.20060908794403076,0.8199999928474426,1.4850000143051147
1239,1.1065000295639038,0.37112027406692505,0.12999999523162842,1.4199999570846558
1240,1.1089999675750732,0.35818153619766235,0.1550000011920929,1.4500000476837158
1241,1.0225000381469727,0.37196269631385803,0.17499999701976776,1.3350000381469727
1242,1.2239999771118164,0.18243902921676636,0.9599999785423279,1.5950000286102295
1243,1.245499849319458,0.19220364093780518,0.7749999761581421,1.4249999523162842
1244,1.3510000705718994,0.06598485261201859,1.2599999904632568,1.475000023841858
1245,1.1434999704360962,0.3648085296154022,0.15000000596046448,1.5700000524520874
1246,1.2735000848770142,0.15517809987068176,0.9549999833106995,1.5449999570846558
1247,1.2664999961853027,0.19328799843788147,0.7099999785423279,1.4199999570846558
1248,1.2489999532699585,0.16884608566761017,0.8899999856948853,1.4550000429153442
1249,1.2969999313354492,0.144951730966568,0.9850000143051147,1.475000023841858
1250,0.8220000267028809,1.2706735134124756,-2.950000047683716,1.4500000476837158
1251,1.193000078201294,0.15400001406669617,0.875,1.3300000429153442
1252,1.1709998846054077,0.2507767975330353,0.7099999785423279,1.5099999904632568
1253,1.1195000410079956,0.5772497057914734,-0.5450000166893005,1.5399999618530273
1254,1.2734999656677246,0.1321561634540558,1.024999976158142,1.4500000476837158
1255,1.063500165939331,0.5726999640464783,-0.6100000143051147,1.3899999856948853
1256,1.2740000486373901,0.14725486934185028,0.9850000143051147,1.5099999904632568
1257,1.2924998998641968,0.15292562544345856,0.8600000143051147,1.4299999475479126
1258,1.2370001077651978,0.1229877844452858,0.9449999928474426,1.4199999570846558
1259,1.2390000820159912,0.276132196187973,0.5849999785423279,1.4850000143051147
1260,1.1640000343322754,0.3532761037349701,0.12999999523162842,1.465000033378601
1261,1.1850000619888306,0.22552160918712616,0.6100000143051147,1.4700000286102295
1262,1.0369999408721924,0.4503953754901886,0.07999999821186066,1.3949999809265137
1263,1.3389999866485596,0.09746280312538147,1.190000057220459,1.5
1264,1.1299999952316284,0.41079193353652954,-0.029999999329447746,1.4249999523162842
1265,1.2610000371932983,0.17711296677589417,0.8199999928474426,1.4600000381469727
1266,1.343999981880188,0.057784076780080795,1.2549999952316284,1.4249999523162842
1267,1.069000005722046,0.28070268034935,0.4650000035762787,1.4199999570846558
1268,1.3364999294281006,0.11834380030632019,1.149999976158142,1.4900000095367432
1269,1.1735000610351562,0.2934369444847107,0.3400000035762787,1.4450000524520874
1270,1.0505000352859497,0.42882660031318665,0.125,1.4550000429153442
1271,1.194000005722046,0.26200953125953674,0.5099999904632568,1.4299999475479126
1272,1.1540000438690186,0.3190595805644989,0.4699999988079071,1.5700000524520874
1273,1.280500054359436,0.1774323731660843,0.9449999928474426,1.4500000476837158
1274,1.1375000476837158,0.2524009943008423,0.5899999737739563,1.4450000524520874
1275,0.9965000152587891,0.44633540511131287,-0.10499999672174454,1.3700000047683716
1276,1.3220000267028809,0.10373523086309433,1.159999966621399,1.5399999618530273
1277,1.161500096321106,0.4136184751987457,0.004999999888241291,1.5149999856948853
1278,1.2649999856948853,0.16901183128356934,0.8199999928474426,1.4249999523162842
1279,1.2844998836517334,0.16549095511436462,0.8399999737739563,1.4800000190734863
1280,0.8055000305175781,0.6937775015830994,-1.0199999809265137,1.4149999618530273
1281,1.3680000305175781,0.07416872680187225,1.2699999809265137,1.524999976158142
1282,1.0934998989105225,0.31583264470100403,0.3050000071525574,1.4950000047683716
1283,1.3144999742507935,0.12207476049661636,1.090000033378601,1.4700000286102295
1284,1.2850000858306885,0.14591093361377716,0.9800000190734863,1.4249999523162842
1285,1.227500081062317,0.23074066638946533,0.6150000095367432,1.565000057220459
1286,1.3404998779296875,0.20600302517414093,0.9549999833106995,1.5700000524520874
1287,1.1610000133514404,0.3257361054420471,0.4699999988079071,1.4900000095367432
1288,1.1439999341964722,0.46052032709121704,0.1550000011920929,1.5449999570846558
1289,1.2039999961853027,0.22793419659137726,0.8100000023841858,1.559999942779541
1290,1.0440000295639038,0.3629586696624756,0.3199999928474426,1.4800000190734863
1291,1.0449999570846558,0.4111994504928589,0.375,1.4500000476837158
1292,1.1740000247955322,0.3181493282318115,0.3149999976158142,1.5700000524520874
1293,1.2074999809265137,0.10782509297132492,0.9850000143051147,1.3650000095367432
1294,1.281499981880188,0.15272605419158936,0.9750000238418579,1.5049999952316284
1295,1.2799999713897705,0.25780805945396423,0.5350000262260437,1.4900000095367432
1296,1.214500069618225,0.16751791536808014,0.8899999856948853,1.5049999952316284
1297,1.1524999141693115,0.2369731068611145,0.7250000238418579,1.4500000476837158
1298,1.2239999771118164,0.16939304769039154,0.875,1.4500000476837158
1299,1.2705000638961792,0.17400360107421875,1.0149999856948853,1.5149999856948853
1300,1.243499994277954,0.1846354752779007,0.9549999833106995,1.4850000143051147
1301,1.030500054359436,0.5998977422714233,-0.3100000023841858,1.5199999809265137
1302,1.181999921798706,0.21977488696575165,0.5849999785423279,1.4600000381469727
1303,1.280500054359436,0.10939493030309677,1.0950000286102295,1.440000057220459
1304,1.1414999961853027,0.16982415318489075,0.7900000214576721,1.3899999856948853
1305,1.1130000352859497,0.40821072459220886,0.004999999888241291,1.4800000190734863
1306,1.2505000829696655,0.1719513088464737,0.8450000286102295,1.4850000143051147
1307,1.2664998769760132,0.1290552169084549,1.0750000476837158,1.5149999856948853
1308,0.9290000200271606,0.5298339128494263,-0.3449999988079071,1.409999966621399
1309,1.3294999599456787,0.1918521672487259,0.9399999976158142,1.5149999856948853
1310,0.9019999504089355,1.2065181732177734,-2.700000047683716,1.5099999904632568
1311,1.369499921798706,0.10501071065664291,1.1749999523162842,1.524999976158142
1312,1.305999994277954,0.11865496635437012,1.1449999809265137,1.4950000047683716
1313,1.2799999713897705,0.3247537314891815,0.3799999952316284,1.534999966621399
1314,1.222000002861023,0.20202970504760742,0.8700000047683716,1.5149999856948853
1315,1.2149999141693115,0.2125558853149414,0.7099999785423279,1.5449999570846558
1316,1.1160000562667847,0.40468382835388184,0.25999999046325684,1.5750000476837158
1317,1.1299998760223389,0.30289438366889954,0.38999998569488525,1.4500000476837158
1318,1.2885000705718994,0.09985113143920898,1.149999976158142,1.4900000095367432
1319,1.0889999866485596,0.21202358603477478,0.6800000071525574,1.3849999904632568
1320,1.2009999752044678,0.1621233969926834,0.9300000071525574,1.5149999856948853
1321,1.2775001525878906,0.22737908363342285,0.75,1.534999966621399
1322,1.2369999885559082,0.20847302675247192,0.8299999833106995,1.465000033378601
1323,1.3020000457763672,0.16389325261116028,0.9800000190734863,1.5449999570846558
1324,1.2060000896453857,0.2569805383682251,0.6200000047683716,1.524999976158142
1325,1.3345000743865967,0.09616263955831528,1.1699999570846558,1.4700000286102295
1326,1.2274999618530273,0.1828148066997528,0.7749999761581421,1.4049999713897705
1327,1.244499921798706,0.35431942343711853,0.23000000417232513,1.4900000095367432
1328,1.303999900817871,0.22638241946697235,0.824999988079071,1.5199999809265137
1329,1.0855000019073486,0.22778774797916412,0.6800000071525574,1.3899999856948853
1330,1.2279999256134033,0.2567119002342224,0.5400000214576721,1.5149999856948853
1331,1.192000150680542,0.1960892528295517,0.8050000071525574,1.5499999523162842
1332,1.3049999475479126,0.12965336441993713,1.0299999713897705,1.534999966621399
1333,1.2684999704360962,0.2317439615726471,0.5899999737739563,1.4500000476837158
1334,1.3009999990463257,0.17083324491977692,0.9449999928474426,1.5449999570846558
1335,1.248500108718872,0.2684776484966278,0.5450000166893005,1.5199999809265137
1336,1.3605000972747803,0.10424608737230301,1.225000023841858,1.5449999570846558
1337,1.3285000324249268,0.06957190483808517,1.215000033378601,1.4850000143051147
1338,1.2595000267028809,0.13902248442173004,1.0049999952316284,1.5149999856948853
1339,1.2914999723434448,0.14019720256328583,1.1200000047683716,1.5700000524520874
1340,1.346500039100647,0.07314540445804596,1.2200000286102295,1.4900000095367432
1341,1.3144999742507935,0.14658528566360474,0.9549999833106995,1.5449999570846558
1342,1.3650000095367432,0.10469002276659012,1.1649999618530273,1.5299999713897705
1343,1.2480000257492065,0.175274059176445,0.9800000190734863,1.475000023841858
1344,1.2009999752044678,0.18870346248149872,0.9350000023841858,1.440000057220459
1345,1.2739999294281006,0.15639373660087585,0.925000011920929,1.4500000476837158
1346,1.2714998722076416,0.20702716708183289,0.9150000214576721,1.4850000143051147
1347,1.253999948501587,0.20879174768924713,0.7950000166893005,1.5499999523162842
1348,1.3290001153945923,0.12628933787345886,1.0800000429153442,1.5149999856948853
1349,1.3305000066757202,0.13973994553089142,0.9449999928474426,1.465000033378601
1350,1.2939999103546143,0.18103593587875366,0.9599999785423279,1.5700000524520874
1351,1.3250000476837158,0.11547726392745972,1.0850000381469727,1.4800000190734863
1352,1.378999948501587,0.06526103615760803,1.274999976158142,1.4550000429153442
1353,1.2684999704360962,0.14929918944835663,0.9399999976158142,1.5
1354,1.343500018119812,0.08015765249729156,1.2549999952316284,1.5449999570846558
1355,1.2740000486373901,0.321821391582489,0.4300000071525574,1.5199999809265137
1356,1.2645000219345093,0.16891491413116455,0.9200000166893005,1.465000033378601
1357,1.3015000820159912,0.125340536236763,1.0,1.4299999475479126
1358,1.3174999952316284,0.10957302153110504,1.0950000286102295,1.4900000095367432
1359,1.2649999856948853,0.2194424867630005,0.6800000071525574,1.4800000190734863
1360,1.315500020980835,0.1399901807308197,1.034999966621399,1.5149999856948853
1361,1.2904999256134033,0.22152255475521088,0.8450000286102295,1.5449999570846558
1362,1.3009999990463257,0.13292478024959564,1.0099999904632568,1.3949999809265137
1363,0.8295000195503235,0.6851475834846497,-0.8849999904632568,1.399999976158142
1364,1.2040001153945923,0.20917457342147827,0.8299999833106995,1.475000023841858
1365,1.1279999017715454,0.27491089701652527,0.49000000953674316,1.4950000047683716
1366,1.2430000305175781,0.09664884954690933,1.0800000429153442,1.3700000047683716
1367,1.121500015258789,0.21047624945640564,0.6949999928474426,1.375
1368,1.2899998426437378,0.10716807842254639,1.065000057220459,1.4850000143051147
1369,1.2695000171661377,0.15029054880142212,0.925000011920929,1.4249999523162842
1370,1.3320000171661377,0.16237612068653107,1.0049999952316284,1.5399999618530273
1371,1.2649999856948853,0.13112971186637878,1.0950000286102295,1.4450000524520874
1372,1.0805000066757202,0.6821929812431335,-0.9549999833106995,1.434999942779541
1373,1.2335001230239868,0.14739488065242767,0.8799999952316284,1.4450000524520874
1374,1.0774999856948853,0.39263373613357544,0.11999999731779099,1.4900000095367432
1375,1.1904999017715454,0.2651268541812897,0.625,1.4950000047683716
1376,1.3484998941421509,0.17636682093143463,1.059999942779541,1.5750000476837158
1377,1.2620002031326294,0.16222205758094788,1.0850000381469727,1.5299999713897705
1378,1.3370000123977661,0.09737040847539902,1.2000000476837158,1.5399999618530273
1379,1.315999984741211,0.11148542165756226,1.125,1.5099999904632568
1380,1.221500039100647,0.29773351550102234,0.6600000262260437,1.600000023841858
1381,1.2380000352859497,0.19666214287281036,0.8650000095367432,1.5049999952316284
1382,1.1510000228881836,0.4779476821422577,-0.11999999731779099,1.590000033378601
1383,1.2165000438690186,0.1478690356016159,0.8999999761581421,1.4149999618530273
1384,1.3305000066757202,0.13812042772769928,1.0149999856948853,1.5149999856948853
1385,1.2964999675750732,0.13816748559474945,1.0549999475479126,1.5149999856948853
1386,1.2330000400543213,0.20469732582569122,0.9150000214576721,1.5449999570846558
1387,1.2510000467300415,0.1878935843706131,0.8450000286102295,1.5399999618530273
1388,1.2450000047683716,0.1328156590461731,0.9049999713897705,1.3550000190734863
1389,1.2639999389648438,0.08254693448543549,1.0950000286102295,1.3899999856948853
1390,1.2409999370574951,0.1596997082233429,0.9649999737739563,1.4199999570846558
1391,1.2055000066757202,0.2041010707616806,0.7749999761581421,1.465000033378601
1392,1.2450001239776611,0.2723875939846039,0.625,1.5449999570846558
1393,1.275999903678894,0.11827509850263596,1.0299999713897705,1.3849999904632568
1394,1.3584998846054077,0.11056786775588989,1.1649999618530273,1.4900000095367432
1395,1.3030000925064087,0.2032264918088913,0.800000011920929,1.5700000524520874
1396,1.2454999685287476,0.3407597839832306,0.5350000262260437,1.5399999618530273
1397,1.343000054359436,0.15616019070148468,1.0549999475479126,1.5700000524520874
1398,1.250499963760376,0.19615618884563446,0.7599999904632568,1.4550000429153442
1399,1.378999948501587,0.10138540714979172,1.149999976158142,1.4850000143051147
1400,1.2350000143051147,0.11774973571300507,1.034999966621399,1.3949999809265137
1401,1.3904999494552612,0.14504225552082062,1.0499999523162842,1.4900000095367432
1402,1.0770000219345093,0.32052457332611084,0.48500001430511475,1.3849999904632568
1403,1.2365000247955322,0.25670069456100464,0.7549999952316284,1.5149999856948853
1404,1.2924998998641968,0.12432316690683365,1.0099999904632568,1.434999942779541
1405,1.1964999437332153,0.2629072964191437,0.5600000023841858,1.4249999523162842
1406,1.2960000038146973,0.1615673154592514,0.9300000071525574,1.5399999618530273
1407,0.9265000224113464,0.5492041707038879,-0.38999998569488525,1.440000057220459
1408,1.1890000104904175,0.33594492077827454,0.3449999988079071,1.5399999618530273
1409,1.246500015258789,0.11560817807912827,1.1200000047683716,1.4850000143051147
1410,1.246500015258789,0.18753734230995178,0.8199999928474426,1.565000057220459
1411,1.272499918937683,0.12274464964866638,1.0099999904632568,1.4249999523162842
1412,1.2964999675750732,0.16865719854831696,0.8149999976158142,1.4249999523162842
1413,1.1759999990463257,0.11663619428873062,0.9800000190734863,1.340000033378601
1414,1.1885000467300415,0.31513527035713196,0.45500001311302185,1.5399999618530273
1415,1.218999981880188,0.16753806173801422,0.9800000190734863,1.5099999904632568
1416,1.2825000286102295,0.13742727041244507,1.059999942779541,1.475000023841858
1417,1.1920000314712524,0.2742735743522644,0.4749999940395355,1.4900000095367432
1418,1.215999960899353,0.19154374301433563,0.8899999856948853,1.5750000476837158
1419,1.2745001316070557,0.16678504645824432,0.8899999856948853,1.4950000047683716
1420,1.3240000009536743,0.17512567341327667,1.034999966621399,1.5750000476837158
1421,1.2105000019073486,0.1716020107269287,0.7900000214576721,1.4600000381469727
1422,1.3184999227523804,0.12300508469343185,1.034999966621399,1.4900000095367432
1423,1.196000099182129,0.3215649127960205,0.375,1.4500000476837158
1424,1.1984999179840088,0.2839018404483795,0.6050000190734863,1.5399999618530273
1425,1.2629998922348022,0.20305418968200684,0.8650000095367432,1.4900000095367432
1426,1.2625000476837158,0.2216782569885254,0.6800000071525574,1.4700000286102295
1427,1.2755000591278076,0.09796556830406189,1.1349999904632568,1.4450000524520874
1428,1.277000069618225,0.21969525516033173,0.7149999737739563,1.5750000476837158
1429,1.2465001344680786,0.1498507708311081,0.9300000071525574,1.440000057220459
1430,1.2925001382827759,0.19442543387413025,0.8650000095367432,1.4900000095367432
1431,1.2829999923706055,0.13898201286792755,1.024999976158142,1.524999976158142
1432,1.2100000381469727,0.11796186864376068,1.0199999809265137,1.399999976158142
1433,1.2374999523162842,0.23917828500270844,0.7549999952316284,1.600000023841858
1434,1.246999979019165,0.11142712831497192,1.034999966621399,1.4700000286102295
1435,1.2644999027252197,0.21742182970046997,0.675000011920929,1.440000057220459
1436,1.1065000295639038,0.47934359312057495,-0.3100000023841858,1.3799999952316284
1437,1.2074999809265137,0.14596661925315857,0.9549999833106995,1.3700000047683716
1438,1.310499906539917,0.1153353750705719,1.1200000047683716,1.4800000190734863
1439,1.2645000219345093,0.1632092148065567,0.8349999785423279,1.4500000476837158
1440,1.381500005722046,0.13775067031383514,1.1100000143051147,1.5449999570846558
1441,1.3669999837875366,0.0573672316968441,1.309999942779541,1.4850000143051147
1442,1.3415000438690186,0.1641043871641159,1.0950000286102295,1.559999942779541
1443,1.286500096321106,0.21808311343193054,0.8450000286102295,1.534999966621399
1444,1.3494999408721924,0.1884204000234604,0.824999988079071,1.5399999618530273
1445,1.3535000085830688,0.1290745884180069,1.1050000190734863,1.5199999809265137
1446,1.1575000286102295,0.2672756016254425,0.6800000071525574,1.524999976158142
1447,1.093500018119812,0.4818560481071472,-0.03999999910593033,1.4850000143051147
1448,1.121000051498413,0.20672205090522766,0.6650000214576721,1.3700000047683716
1449,1.2374999523162842,0.17890292406082153,0.9049999713897705,1.465000033378601
1450,1.3625000715255737,0.09708886593580246,1.2050000429153442,1.4850000143051147
1451,1.2795000076293945,0.10117929428815842,1.0399999618530273,1.4199999570846558
1452,1.2955000400543213,0.13764899969100952,0.9800000190734863,1.4249999523162842
1453,1.2110002040863037,0.2138550877571106,0.7250000238418579,1.475000023841858
1454,1.2719999551773071,0.2658119797706604,0.574999988079071,1.590000033378601
1455,1.3160001039505005,0.1131768673658371,1.1399999856948853,1.4850000143051147
1456,0.8930000066757202,1.1960605382919312,-2.6600000858306885,1.3949999809265137
1457,1.277999997138977,0.10122253000736237,1.0549999475479126,1.4249999523162842
1458,1.247999906539917,0.24342556297779083,0.6700000166893005,1.4600000381469727
1459,1.1495000123977661,0.21439972519874573,0.7450000047683716,1.5399999618530273
1460,1.2300001382827759,0.1730751246213913,0.949999988079071,1.4900000095367432
1461,0.8520000576972961,1.2532442808151245,-2.880000114440918,1.5199999809265137
1462,1.2834999561309814,0.15367256104946136,1.0499999523162842,1.5750000476837158
1463,1.3615000247955322,0.12298475950956345,1.1749999523162842,1.5950000286102295
1464,1.1445000171661377,0.21582920849323273,0.675000011920929,1.5199999809265137
1465,1.3259999752044678,0.10461357980966568,1.149999976158142,1.5049999952316284
1466,1.1060000658035278,0.33187949657440186,0.42500001192092896,1.4700000286102295
