episode,mean_reward,std_reward,min_reward,max_reward
737,1.2699999809265137,0.10447487980127335,1.0700000524520874,1.4500000476837158
738,1.1674998998641968,0.3673298954963684,0.20499999821186066,1.5399999618530273
739,1.3500001430511475,0.13009612262248993,1.1749999523162842,1.5700000524520874
740,1.318000078201294,0.15166079998016357,0.9800000190734863,1.5449999570846558
741,1.1460000276565552,0.4523483216762543,-0.10000000149011612,1.5449999570846558
742,1.0825001001358032,0.4948092997074127,-0.3100000023841858,1.475000023841858
743,1.1755001544952393,0.5025656819343567,-0.29499998688697815,1.565000057220459
744,1.3310000896453857,0.1447204351425171,1.0149999856948853,1.565000057220459
745,1.1584999561309814,0.37458011507987976,0.125,1.5449999570846558
746,1.3075000047683716,0.13731807470321655,1.0750000476837158,1.5750000476837158
747,1.3500001430511475,0.0933273658156395,1.190000057220459,1.4700000286102295
748,1.3910000324249268,0.08694250136613846,1.274999976158142,1.4950000047683716
749,1.3275001049041748,0.06750000268220901,1.25,1.4450000524520874
750,1.3095000982284546,0.18039469420909882,0.8450000286102295,1.475000023841858
751,1.3399999141693115,0.1891956627368927,0.875,1.534999966621399
752,1.3824999332427979,0.10694040358066559,1.1349999904632568,1.5399999618530273
753,1.195500135421753,0.23677466809749603,0.6050000190734863,1.5499999523162842
754,1.194000005722046,0.527654230594635,-0.3100000023841858,1.5499999523162842
755,1.317500114440918,0.07887491583824158,1.1749999523162842,1.4800000190734863
756,1.4175001382827759,0.09915264695882797,1.274999976158142,1.565000057220459
757,1.3539999723434448,0.1255946010351181,1.149999976158142,1.5449999570846558
758,1.2904999256134033,0.12402518838644028,1.1150000095367432,1.5499999523162842
759,1.375999927520752,0.12640805542469025,1.149999976158142,1.625
760,1.085499882698059,0.4598828852176666,0.2150000035762787,1.475000023841858
761,1.3315000534057617,0.1596723198890686,0.9700000286102295,1.5499999523162842
762,1.2804999351501465,0.1305268257856369,1.034999966621399,1.4800000190734863
763,1.181999921798706,0.25272712111473083,0.7749999761581421,1.5399999618530273
764,1.0845000743865967,0.5047398209571838,-0.23499999940395355,1.4900000095367432
765,1.2640000581741333,0.15551206469535828,0.8399999737739563,1.4500000476837158
766,1.2964999675750732,0.13643771409988403,1.0700000524520874,1.5099999904632568
767,1.2720000743865967,0.229447141289711,0.6850000023841858,1.5549999475479126
768,1.3554999828338623,0.05340646579861641,1.2300000190734863,1.440000057220459
769,1.315999984741211,0.17054031789302826,1.0,1.5499999523162842
770,1.2695000171661377,0.14987412095069885,1.0049999952316284,1.4900000095367432
771,1.3459999561309814,0.12768712639808655,1.0149999856948853,1.4800000190734863
772,1.2195000648498535,0.16191741824150085,0.8949999809265137,1.3700000047683716
773,1.3634999990463257,0.13334260880947113,1.1749999523162842,1.565000057220459
774,1.3280000686645508,0.16390851140022278,1.1399999856948853,1.5499999523162842
775,1.253000020980835,0.26700374484062195,0.550000011920929,1.4900000095367432
776,1.246000051498413,0.23802101612091064,0.6000000238418579,1.5399999618530273
777,1.2434998750686646,0.20793087780475616,0.7749999761581421,1.534999966621399
778,1.315999984741211,0.10535180568695068,1.0549999475479126,1.465000033378601
779,1.2879999876022339,0.1457086056470871,1.1100000143051147,1.5499999523162842
780,1.3205000162124634,0.15960027277469635,1.0149999856948853,1.590000033378601
781,1.3510000705718994,0.11211153864860535,1.0800000429153442,1.475000023841858
782,1.3865000009536743,0.17023585736751556,0.9800000190734863,1.590000033378601
783,1.2289998531341553,0.2619713544845581,0.6299999952316284,1.5449999570846558
784,1.3459999561309814,0.11105853319168091,1.1150000095367432,1.5099999904632568
785,1.2259999513626099,0.23273159563541412,0.5699999928474426,1.4249999523162842
786,1.2050000429153442,0.27708300948143005,0.6050000190734863,1.4800000190734863
787,1.186500072479248,0.4060298800468445,0.019999999552965164,1.5099999904632568
788,1.1059999465942383,0.476370632648468,-0.17499999701976776,1.5449999570846558
789,1.318000078201294,0.1376444697380066,1.0099999904632568,1.5449999570846558
790,1.2105000019073486,0.11731263995170593,1.034999966621399,1.3700000047683716
791,1.3140000104904175,0.23971648514270782,0.6800000071525574,1.5449999570846558
792,1.3265000581741333,0.08351796120405197,1.1950000524520874,1.4900000095367432
793,1.3774999380111694,0.1399330347776413,1.1200000047683716,1.5700000524520874
794,1.3289999961853027,0.15311430394649506,1.090000033378601,1.524999976158142
795,1.378499984741211,0.11016009747982025,1.190000057220459,1.5449999570846558
796,1.3335000276565552,0.1317203789949417,1.0549999475479126,1.4850000143051147
797,1.2669999599456787,0.17628386616706848,0.9449999928474426,1.4900000095367432
798,1.2070000171661377,0.32803353667259216,0.4350000023841858,1.5099999904632568
799,1.118499994277954,0.4528578817844391,-0.10999999940395355,1.4900000095367432
800,1.2580000162124634,0.15527716279029846,0.8700000047683716,1.5099999904632568
801,1.1995000839233398,0.407145231962204,0.0949999988079071,1.4850000143051147
802,1.2825000286102295,0.29109492897987366,0.6000000238418579,1.565000057220459
803,1.2064999341964722,0.48895832896232605,-0.054999999701976776,1.5499999523162842
804,0.7494999766349792,1.2084524631500244,-2.8299999237060547,1.3799999952316284
805,1.0460001230239868,0.4950697124004364,0.07500000298023224,1.5
806,1.1345000267028809,0.26268279552459717,0.7099999785423279,1.534999966621399
807,1.184000015258789,0.2876091003417969,0.5049999952316284,1.4900000095367432
808,1.0940001010894775,0.24844317138195038,0.6000000238418579,1.3600000143051147
809,0.7680000066757202,0.7478910684585571,-1.0,1.534999966621399
810,1.1605000495910645,0.34310677647590637,0.4050000011920929,1.5199999809265137
811,1.2269999980926514,0.1648211032152176,0.9950000047683716,1.5299999713897705
812,1.2590000629425049,0.0891852006316185,1.065000057220459,1.3650000095367432
813,0.8469999432563782,1.2267786264419556,-2.7899999618530273,1.4500000476837158
814,1.0779999494552612,0.3168216943740845,0.5,1.399999976158142
815,1.193000078201294,0.21141429245471954,0.824999988079071,1.440000057220459
816,1.0950000286102295,0.5637952089309692,-0.5550000071525574,1.4900000095367432
817,0.8359999656677246,1.2488130331039429,-2.9000000953674316,1.3799999952316284
818,1.2799999713897705,0.16186414659023285,0.9800000190734863,1.5199999809265137
819,1.3015000820159912,0.14798733592033386,1.1150000095367432,1.5750000476837158
820,1.0744999647140503,0.6353952884674072,-0.5450000166893005,1.5199999809265137
821,1.1380001306533813,0.3484049439430237,0.33000001311302185,1.4500000476837158
822,1.1140000820159912,0.35089027881622314,0.4350000023841858,1.434999942779541
823,1.2319999933242798,0.3430393636226654,0.375,1.5449999570846558
824,1.214500069618225,0.23317858576774597,0.6549999713897705,1.5199999809265137
825,1.2619999647140503,0.22012722492218018,0.800000011920929,1.5149999856948853
826,1.2855000495910645,0.18031154572963715,0.9549999833106995,1.5149999856948853
827,1.290000081062317,0.3010730743408203,0.4050000011920929,1.4850000143051147
828,1.3450000286102295,0.14644111692905426,0.9649999737739563,1.4800000190734863
829,1.2929999828338623,0.09537294507026672,1.1050000190734863,1.4800000190734863
830,1.3245000839233398,0.1250089854001999,1.090000033378601,1.4950000047683716
831,0.8555000424385071,1.2210577726364136,-2.7799999713897705,1.4500000476837158
832,1.2725000381469727,0.23749999701976776,0.8149999976158142,1.5449999570846558
833,1.0785000324249268,0.7409083843231201,-1.1349999904632568,1.4199999570846558
834,1.2365000247955322,0.19245843589305878,0.925000011920929,1.5
835,1.2415000200271606,0.27975034713745117,0.5899999737739563,1.4850000143051147
836,1.1129999160766602,0.22148588299751282,0.5699999928474426,1.3949999809265137
837,1.1625001430511475,0.34649133682250977,0.19499999284744263,1.440000057220459
838,1.3314999341964722,0.1410682499408722,1.0399999618530273,1.5299999713897705
839,1.2440000772476196,0.2701277434825897,0.625,1.5499999523162842
840,1.3315000534057617,0.12439955025911331,1.0800000429153442,1.559999942779541
841,0.8654999732971191,1.2652795314788818,-2.9200000762939453,1.4500000476837158
842,1.3304998874664307,0.09727410972118378,1.149999976158142,1.4800000190734863
843,1.2564998865127563,0.2246558517217636,0.6899999976158142,1.5449999570846558
844,1.30649995803833,0.1532326638698578,1.0800000429153442,1.590000033378601
845,1.2435001134872437,0.14296938478946686,0.9850000143051147,1.4249999523162842
846,1.3114999532699585,0.1726854145526886,0.9449999928474426,1.5199999809265137
847,1.3875000476837158,0.07590292394161224,1.284999966621399,1.5099999904632568
848,1.2925000190734863,0.06950719654560089,1.1200000047683716,1.3799999952316284
849,1.3344999551773071,0.1386803835630417,1.159999966621399,1.5449999570846558
850,1.2734999656677246,0.08417392522096634,1.0750000476837158,1.3700000047683716
851,1.3109999895095825,0.1322270631790161,0.9950000047683716,1.5
852,1.090999960899353,0.3579092025756836,0.3499999940395355,1.5499999523162842
853,1.289000153541565,0.13495925068855286,1.0499999523162842,1.434999942779541
854,1.0709999799728394,0.5350598096847534,-0.23000000417232513,1.5700000524520874
855,1.376499891281128,0.10620850324630737,1.190000057220459,1.600000023841858
856,1.2970000505447388,0.16161991655826569,0.8899999856948853,1.4249999523162842
857,1.3665000200271606,0.0959700495004654,1.2200000286102295,1.5149999856948853
858,1.3514999151229858,0.106818787753582,1.149999976158142,1.4950000047683716
859,1.345500111579895,0.165928453207016,1.065000057220459,1.600000023841858
860,1.3350000381469727,0.09375499933958054,1.149999976158142,1.475000023841858
861,1.2549998760223389,0.26431989669799805,0.7200000286102295,1.4950000047683716
862,1.305999994277954,0.19973483681678772,0.800000011920929,1.4900000095367432
863,1.184999942779541,0.21898630261421204,0.6850000023841858,1.475000023841858
864,1.3294999599456787,0.15187905728816986,0.9549999833106995,1.534999966621399
865,1.2194998264312744,0.31818586587905884,0.4350000023841858,1.5149999856948853
866,1.278999924659729,0.15565669536590576,0.8999999761581421,1.475000023841858
867,1.308500051498413,0.20942838490009308,0.7649999856948853,1.5499999523162842
868,1.2735000848770142,0.1447247415781021,1.0149999856948853,1.4900000095367432
869,1.1649999618530273,0.15213480591773987,0.8550000190734863,1.3700000047683716
870,1.2590000629425049,0.2165733277797699,0.8450000286102295,1.565000057220459
871,1.316499948501587,0.09044475108385086,1.159999966621399,1.4600000381469727
872,1.3440001010894775,0.20250679552555084,0.8299999833106995,1.5499999523162842
873,1.2890000343322754,0.21316426992416382,0.7099999785423279,1.4900000095367432
874,1.2024999856948853,0.31826287508010864,0.32499998807907104,1.4450000524520874
875,1.1600000858306885,0.3803024888038635,0.06499999761581421,1.440000057220459
876,1.2795000076293945,0.12554779648780823,1.0099999904632568,1.4199999570846558
877,1.3034999370574951,0.08891146630048752,1.1200000047683716,1.3949999809265137
878,1.3215000629425049,0.10190802812576294,1.1549999713897705,1.5449999570846558
879,1.3280000686645508,0.08164556324481964,1.2000000476837158,1.4600000381469727
880,1.3105000257492065,0.10395794361829758,1.149999976158142,1.4800000190734863
881,1.3220000267028809,0.09165696799755096,1.1150000095367432,1.4850000143051147
882,1.2369998693466187,0.22094343602657318,0.8100000023841858,1.4500000476837158
883,1.3440001010894775,0.11947384476661682,1.0750000476837158,1.4950000047683716
884,1.371999979019165,0.1430419683456421,1.0549999475479126,1.565000057220459
885,1.3575000762939453,0.07457377016544342,1.2050000429153442,1.4700000286102295
886,1.3270000219345093,0.07877816259860992,1.125,1.4199999570846558
887,1.3214999437332153,0.095316581428051,1.1699999570846558,1.5199999809265137
888,1.334999918937683,0.1342386156320572,1.024999976158142,1.5099999904632568
889,1.371500015258789,0.0802823007106781,1.2599999904632568,1.5149999856948853
890,1.3930000066757202,0.07064700871706009,1.25,1.5
891,1.2914999723434448,0.16192668676376343,1.024999976158142,1.5499999523162842
892,1.3009998798370361,0.1627851277589798,0.9449999928474426,1.5149999856948853
893,1.3440001010894775,0.14463402330875397,1.0399999618530273,1.5750000476837158
894,1.275999903678894,0.09559810906648636,1.1449999809265137,1.4199999570846558
895,1.249500036239624,0.16170111298561096,1.0399999618530273,1.524999976158142
896,1.2019999027252197,0.2446957230567932,0.6000000238418579,1.5199999809265137
897,1.3360000848770142,0.13586388528347015,1.1349999904632568,1.5499999523162842
898,1.3034999370574951,0.23733992874622345,0.6600000262260437,1.559999942779541
899,1.1944998502731323,0.2556799650192261,0.4950000047683716,1.4199999570846558
900,1.3760000467300415,0.11010903120040894,1.2050000429153442,1.5499999523162842
901,0.8289998769760132,1.4050369262695312,-3.3399999141693115,1.600000023841858
902,1.2755000591278076,0.22778771817684174,0.6200000047683716,1.434999942779541
903,0.9640000462532043,0.49897295236587524,-0.054999999701976776,1.524999976158142
904,1.2050000429153442,0.2469514161348343,0.7799999713897705,1.5449999570846558
905,1.159999966621399,0.2736695110797882,0.6399999856948853,1.4500000476837158
906,1.2720000743865967,0.15448623895645142,0.9300000071525574,1.4900000095367432
907,1.3730000257492065,0.10390379279851913,1.2200000286102295,1.5199999809265137
908,0.5470000505447388,1.2978119850158691,-3.190000057220459,1.375
909,1.272499918937683,0.22422364354133606,0.675000011920929,1.4850000143051147
910,1.1464999914169312,0.35963907837867737,0.3700000047683716,1.475000023841858
911,0.969499945640564,0.5476013422012329,-0.17499999701976776,1.399999976158142
912,1.3005001544952393,0.2153189480304718,0.8700000047683716,1.5750000476837158
913,1.1989998817443848,0.24007081985473633,0.7099999785423279,1.4249999523162842
914,1.2239998579025269,0.2172648012638092,0.8550000190734863,1.5149999856948853
915,1.190000057220459,0.25333771109580994,0.6050000190734863,1.475000023841858
916,1.249500036239624,0.26938310265541077,0.5149999856948853,1.524999976158142
917,1.2170000076293945,0.22856289148330688,0.7200000286102295,1.4700000286102295
918,1.2944999933242798,0.12669748067855835,1.0850000381469727,1.4950000047683716
919,1.2894999980926514,0.06990885734558105,1.2000000476837158,1.3899999856948853
920,1.3364999294281006,0.11664153635501862,1.1150000095367432,1.5099999904632568
921,0.9715000987052917,0.6437004208564758,-0.6949999928474426,1.440000057220459
922,1.1009999513626099,0.46172937750816345,-0.19499999284744263,1.5199999809265137
923,1.2289998531341553,0.12228653579950333,0.9750000238418579,1.375
924,1.2790000438690186,0.21289433538913727,0.7099999785423279,1.4900000095367432
925,1.3295000791549683,0.1313858926296234,1.0099999904632568,1.4850000143051147
926,1.272499918937683,0.33660992980003357,0.33500000834465027,1.5750000476837158
927,1.2130000591278076,0.275818794965744,0.625,1.4700000286102295
928,1.3484998941421509,0.15839903056621552,1.034999966621399,1.5
929,1.246500015258789,0.22542236745357513,0.7250000238418579,1.5449999570846558
930,1.2664999961853027,0.21262702345848083,0.7599999904632568,1.4950000047683716
931,1.3279998302459717,0.13479986786842346,1.0950000286102295,1.4700000286102295
932,1.3339999914169312,0.11361779272556305,1.1150000095367432,1.5
933,1.1989998817443848,0.200658917427063,0.7599999904632568,1.3949999809265137
934,1.2285000085830688,0.26105600595474243,0.5149999856948853,1.5399999618530273
935,1.2235000133514404,0.2575174868106842,0.5149999856948853,1.4299999475479126
936,1.2850000858306885,0.21459265053272247,0.8299999833106995,1.600000023841858
937,1.3309999704360962,0.11640018969774246,1.1649999618530273,1.5700000524520874
938,1.1610000133514404,0.2732562720775604,0.5350000262260437,1.5199999809265137
939,1.3015000820159912,0.11059047281742096,1.0449999570846558,1.4500000476837158
940,1.2075001001358032,0.2276977300643921,0.7599999904632568,1.4950000047683716
941,1.1064999103546143,0.22826573252677917,0.6100000143051147,1.3799999952316284
942,1.3114999532699585,0.09892041236162186,1.1649999618530273,1.5199999809265137
943,1.1489999294281006,0.20329536497592926,0.7649999856948853,1.4450000524520874
944,1.3160001039505005,0.08552191406488419,1.1749999523162842,1.4199999570846558
945,1.0985000133514404,0.6317952275276184,-0.6949999928474426,1.475000023841858
946,1.2960000038146973,0.18670563399791718,0.8799999952316284,1.5449999570846558
947,1.2114999294281006,0.4780483543872833,-0.17499999701976776,1.4900000095367432
948,1.2990000247955322,0.10802315175533295,1.125,1.475000023841858
949,1.3505001068115234,0.05410406365990639,1.274999976158142,1.434999942779541
950,1.380500078201294,0.12464852631092072,1.1399999856948853,1.5199999809265137
951,1.0290000438690186,0.4482845067977905,-0.02500000037252903,1.524999976158142
952,1.2994999885559082,0.15835797786712646,1.0099999904632568,1.5199999809265137
953,1.3160001039505005,0.1546415090560913,1.059999942779541,1.5449999570846558
954,1.2695000171661377,0.13801178336143494,1.0549999475479126,1.5199999809265137
955,1.1804999113082886,0.2947494685649872,0.32499998807907104,1.3700000047683716
956,1.3165000677108765,0.19178177416324615,0.8450000286102295,1.565000057220459
957,1.1969999074935913,0.23124878108501434,0.5199999809265137,1.3700000047683716
958,1.3519999980926514,0.11102251708507538,1.1549999713897705,1.534999966621399
959,1.3259999752044678,0.06410146504640579,1.215000033378601,1.434999942779541
960,1.2675000429153442,0.1549556404352188,0.925000011920929,1.4900000095367432
961,1.2484999895095825,0.35071390867233276,0.25,1.5399999618530273
962,1.3535000085830688,0.11249556392431259,1.2000000476837158,1.590000033378601
963,1.3135000467300415,0.09300673753023148,1.1449999809265137,1.4700000286102295
964,1.2879998683929443,0.16305215656757355,0.8999999761581421,1.4800000190734863
965,1.2114999294281006,0.2853335738182068,0.5699999928474426,1.4800000190734863
966,1.2905000448226929,0.189992755651474,0.8849999904632568,1.5099999904632568
967,1.3459999561309814,0.1459760218858719,1.1150000095367432,1.5149999856948853
968,1.1524999141693115,0.2834717929363251,0.46000000834465027,1.3949999809265137
969,1.258000135421753,0.11830469220876694,1.0,1.4800000190734863
970,1.3625000715255737,0.10536247491836548,1.1749999523162842,1.5099999904632568
971,1.3854999542236328,0.14241576194763184,1.1449999809265137,1.5449999570846558
972,1.2089999914169312,0.3545123338699341,0.23499999940395355,1.5700000524520874
973,1.3915001153945923,0.14739486575126648,1.090000033378601,1.534999966621399
974,1.2615000009536743,0.09594398736953735,1.065000057220459,1.375
975,1.2654998302459717,0.19515953958034515,0.7350000143051147,1.4199999570846558
976,1.2359999418258667,0.2781977653503418,0.6150000095367432,1.5700000524520874
977,1.066499948501587,0.35125526785850525,0.2800000011920929,1.4700000286102295
978,1.3009999990463257,0.11665762215852737,1.024999976158142,1.4800000190734863
979,1.2284998893737793,0.25778916478157043,0.574999988079071,1.4800000190734863
980,1.314000129699707,0.17269626259803772,0.8550000190734863,1.4700000286102295
981,1.2604999542236328,0.24428927898406982,0.5950000286102295,1.4900000095367432
982,1.3020000457763672,0.14256927371025085,0.9950000047683716,1.4850000143051147
983,1.369999885559082,0.14749576151371002,1.0399999618530273,1.5449999570846558
984,1.308500051498413,0.0896674394607544,1.1200000047683716,1.440000057220459
985,1.2920000553131104,0.25605857372283936,0.5950000286102295,1.5499999523162842
986,1.318000078201294,0.1321968287229538,1.034999966621399,1.5199999809265137
987,1.3285000324249268,0.11083883047103882,1.0700000524520874,1.4850000143051147
988,1.372499942779541,0.09529559314250946,1.2350000143051147,1.534999966621399
989,1.2999999523162842,0.15241388976573944,0.9800000190734863,1.434999942779541
990,1.249500036239624,0.22810576856136322,0.6499999761581421,1.5499999523162842
991,1.3040001392364502,0.09297310560941696,1.0800000429153442,1.4249999523162842
992,1.3199999332427979,0.14734314382076263,1.0099999904632568,1.4900000095367432
993,1.347999930381775,0.1130530834197998,1.1449999809265137,1.5499999523162842
994,1.313499927520752,0.12464048713445663,1.1449999809265137,1.524999976158142
995,1.2769999504089355,0.13876602053642273,1.0149999856948853,1.475000023841858
996,1.3595000505447388,0.08085325360298157,1.2000000476837158,1.4850000143051147
997,1.3015000820159912,0.07450000196695328,1.149999976158142,1.4199999570846558
998,1.2399998903274536,0.12639224529266357,0.9399999976158142,1.3650000095367432
999,1.1394999027252197,0.42423728108406067,0.014999999664723873,1.4500000476837158
1000,1.3914999961853027,0.08351795375347137,1.2999999523162842,1.5449999570846558
1001,1.2885000705718994,0.3084643483161926,0.41499999165534973,1.5499999523162842
1002,1.2675000429153442,0.1636497676372528,0.9850000143051147,1.5149999856948853
1003,0.9884999990463257,0.5558059215545654,-0.5299999713897705,1.4500000476837158
1004,1.2649999856948853,0.14776672422885895,0.9549999833106995,1.4800000190734863
1005,0.9470000267028809,0.44524267315864563,-0.06499999761581421,1.4149999618530273
1006,1.22350013256073,0.27386170625686646,0.4650000035762787,1.5199999809265137
1007,1.0950000286102295,0.2841390371322632,0.550000011920929,1.440000057220459
1008,1.3615000247955322,0.10823700577020645,1.2000000476837158,1.5750000476837158
1009,1.3535000085830688,0.11193858832120895,1.090000033378601,1.5149999856948853
1010,1.3634999990463257,0.12951931357383728,1.1449999809265137,1.5950000286102295
1011,0.8135000467300415,1.2873287200927734,-2.9800000190734863,1.5700000524520874
1012,1.1104999780654907,0.20968368649482727,0.699999988079071,1.4299999475479126
1013,1.2799999713897705,0.19241884350776672,0.9200000166893005,1.4850000143051147
1014,1.1449998617172241,0.2161596715450287,0.7049999833106995,1.4450000524520874
1015,1.3485000133514404,0.19167746603488922,0.8849999904632568,1.5750000476837158
1016,1.3395001888275146,0.17526337504386902,0.9750000238418579,1.5149999856948853
1017,1.2395000457763672,0.21656925976276398,0.875,1.5399999618530273
1018,1.279500126838684,0.16965332627296448,0.8500000238418579,1.475000023841858
1019,1.3224999904632568,0.19062070548534393,0.9350000023841858,1.5700000524520874
1020,1.2829999923706055,0.19520758092403412,0.875,1.5499999523162842
1021,1.2244999408721924,0.14467982947826385,0.8999999761581421,1.3650000095367432
1022,1.275999903678894,0.16329115629196167,0.9150000214576721,1.4900000095367432
1023,1.214500069618225,0.14697705209255219,0.8999999761581421,1.3700000047683716
1024,1.2395000457763672,0.21929946541786194,0.6549999713897705,1.475000023841858
1025,1.2059999704360962,0.24171055853366852,0.6299999952316284,1.4249999523162842
1026,1.3760000467300415,0.15894652903079987,1.0149999856948853,1.5199999809265137
1027,1.3305000066757202,0.10614730417728424,1.1399999856948853,1.4900000095367432
1028,1.2204999923706055,0.24204804003238678,0.6399999856948853,1.534999966621399
1029,1.3105000257492065,0.09556280076503754,1.1200000047683716,1.5
1030,1.1775000095367432,0.2951884865760803,0.47999998927116394,1.465000033378601
1031,1.282999873161316,0.17521700263023376,0.8700000047683716,1.5199999809265137
1032,1.3029999732971191,0.1929663121700287,0.8450000286102295,1.5149999856948853
1033,1.2960000038146973,0.10816193372011185,1.1449999809265137,1.4950000047683716
1034,1.1464999914169312,0.4104939103126526,0.10000000149011612,1.5299999713897705
1035,1.253499984741211,0.13751451671123505,1.0,1.434999942779541
1036,1.2280000448226929,0.26035743951797485,0.5149999856948853,1.4249999523162842
1037,1.3574998378753662,0.13698998093605042,1.0399999618530273,1.4850000143051147
1038,1.3310000896453857,0.13694524765014648,1.0449999570846558,1.5299999713897705
1039,1.1180000305175781,0.41887471079826355,0.1599999964237213,1.4450000524520874
1040,1.2144999504089355,0.2956302762031555,0.38499999046325684,1.5399999618530273
1041,1.3025000095367432,0.12765677273273468,1.1449999809265137,1.600000023841858
1042,1.1060000658035278,0.6179676055908203,-0.6700000166893005,1.4850000143051147
1043,1.3264999389648438,0.14170479774475098,1.1100000143051147,1.5750000476837158
1044,1.2609999179840088,0.19486917555332184,0.875,1.5149999856948853
1045,1.21999990940094,0.3027375042438507,0.35499998927116394,1.4900000095367432
1046,1.2879999876022339,0.10651759058237076,1.090000033378601,1.4850000143051147
1047,1.2634999752044678,0.15805141627788544,1.0099999904632568,1.5399999618530273
1048,1.3364999294281006,0.07520142197608948,1.2599999904632568,1.4800000190734863
1049,1.2559999227523804,0.20869594812393188,0.7350000143051147,1.4800000190734863
1050,1.250999927520752,0.3488251566886902,0.2849999964237213,1.5299999713897705
1051,1.1984999179840088,0.34433305263519287,0.26499998569488525,1.5549999475479126
1052,1.3230000734329224,0.12306910008192062,0.9599999785423279,1.3949999809265137
1053,0.965999960899353,1.2739324569702148,-2.8399999141693115,1.600000023841858
1054,1.2999999523162842,0.22144974768161774,0.7300000190734863,1.5499999523162842
1055,1.2450001239776611,0.25419479608535767,0.5450000166893005,1.5
1056,1.1770000457763672,0.14586295187473297,0.8550000190734863,1.3350000381469727
1057,1.2940000295639038,0.15077798068523407,1.0299999713897705,1.5449999570846558
1058,1.2064999341964722,0.342921644449234,0.2750000059604645,1.5049999952316284
1059,1.1274999380111694,0.2884722650051117,0.5350000262260437,1.4249999523162842
1060,1.3530000448226929,0.1402711570262909,1.1050000190734863,1.5449999570846558
1061,1.312999963760376,0.13748089969158173,1.0149999856948853,1.5099999904632568
1062,1.1410000324249268,0.23115797340869904,0.49000000953674316,1.3700000047683716
1063,1.2390000820159912,0.16032467782497406,0.8149999976158142,1.399999976158142
1064,1.3970000743865967,0.0910000130534172,1.25,1.5199999809265137
1065,1.3830000162124634,0.1378985196352005,1.1150000095367432,1.5449999570846558
1066,1.3665000200271606,0.10812145471572876,1.1549999713897705,1.5399999618530273
1067,1.412000060081482,0.08325260877609253,1.2599999904632568,1.5399999618530273
1068,1.2935000658035278,0.22700275480747223,0.7350000143051147,1.5049999952316284
1069,1.3594999313354492,0.11380795389413834,1.1699999570846558,1.5399999618530273
1070,1.2079999446868896,0.13809779286384583,1.0,1.5149999856948853
1071,1.3545000553131104,0.08776246011257172,1.2549999952316284,1.5049999952316284
1072,1.377500057220459,0.09547905623912811,1.2050000429153442,1.475000023841858
1073,1.2615000009536743,0.13906922936439514,1.0850000381469727,1.5149999856948853
1074,1.256500005722046,0.1682565063238144,0.7900000214576721,1.409999966621399
1075,1.3310000896453857,0.11804236471652985,1.1050000190734863,1.4950000047683716
1076,1.3279999494552612,0.13357020914554596,1.0049999952316284,1.4900000095367432
1077,1.1464999914169312,0.3114486336708069,0.46000000834465027,1.4500000476837158
1078,1.3964998722076416,0.061320871114730835,1.309999942779541,1.534999966621399
1079,1.2730000019073486,0.11910499632358551,1.0099999904632568,1.4199999570846558
1080,1.3199999332427979,0.08558622002601624,1.1649999618530273,1.434999942779541
1081,1.3005000352859497,0.08987350761890411,1.1699999570846558,1.4249999523162842
1082,1.3280000686645508,0.17965522408485413,0.8899999856948853,1.5700000524520874
1083,1.2690000534057617,0.18595430254936218,0.9449999928474426,1.5149999856948853
1084,1.3005001544952393,0.23256665468215942,0.7649999856948853,1.5199999809265137
1085,1.3385000228881836,0.10373162478208542,1.149999976158142,1.4600000381469727
1086,1.3055000305175781,0.12915977835655212,1.0700000524520874,1.5199999809265137
1087,1.2400000095367432,0.13678449392318726,0.9750000238418579,1.465000033378601
1088,1.3529999256134033,0.09532050788402557,1.2300000190734863,1.5449999570846558
1089,1.3469998836517334,0.110458143055439,1.1100000143051147,1.465000033378601
1090,1.1390000581741333,0.42991742491722107,0.23000000417232513,1.5099999904632568
1091,1.1749999523162842,0.2875499725341797,0.4350000023841858,1.4800000190734863
1092,1.2885000705718994,0.10247072577476501,1.1649999618530273,1.4900000095367432
1093,1.316499948501587,0.04189571738243103,1.2450000047683716,1.3700000047683716
1094,1.3005000352859497,0.18650001287460327,0.9800000190734863,1.565000057220459
1095,1.3650000095367432,0.1017349511384964,1.215000033378601,1.565000057220459
1096,1.3205000162124634,0.1398293524980545,0.9850000143051147,1.465000033378601
1097,1.2204999923706055,0.2974849045276642,0.4000000059604645,1.5850000381469727
1098,1.3610001802444458,0.07052658498287201,1.2549999952316284,1.4900000095367432
1099,1.3020000457763672,0.14851264655590057,1.059999942779541,1.5700000524520874
1100,1.2625000476837158,0.17456015944480896,0.800000011920929,1.4149999618530273
1101,1.311500072479248,0.11471814662218094,1.149999976158142,1.4700000286102295
1102,1.2730000019073486,0.2683486342430115,0.4950000047683716,1.4900000095367432
1103,1.2255001068115234,0.29113098978996277,0.3799999952316284,1.4249999523162842
1104,0.5670000314712524,1.1443344354629517,-2.640000104904175,1.3949999809265137
1105,1.222000002861023,0.23709912598133087,0.6600000262260437,1.4249999523162842
1106,1.1170001029968262,0.2838415205478668,0.3700000047683716,1.3899999856948853
1107,1.2660000324249268,0.25155317783355713,0.5849999785423279,1.5700000524520874
1108,1.2060000896453857,0.3204902410507202,0.675000011920929,1.5449999570846558
1109,0.7879999876022339,1.2859630584716797,-3.0399999618530273,1.4900000095367432
